Titel,URL,Date_Info,News_page
"Militäreinsatz in Mali: Die Franzosen gehen, die Russen kommen",https://www.spiegel.de/ausland/mali-die-franzosen-gehen-die-russen-kommen-a-6d0fcfe4-5bd3-4fa0-9ae5-55aa6c181787,06012022_20:30,Spiegel
Neue Daten des Robert Koch-Instituts: Omikron verdrängt Delta in Deutschland immer mehr,https://www.spiegel.de/wissenschaft/mensch/coronaviurus-omikron-weiter-auf-dem-vormarsch-neue-rki-daten-a-f683aa63-aba6-4cbe-9932-a42ade29d413,06012022_20:18,Spiegel
Mexiko: Auto mit mehreren Leichen vor Regierungspalast abgestellt,https://www.spiegel.de/panorama/mexiko-auto-mit-mehreren-leichen-vor-regierungspalast-abgestellt-a-5800e737-5f9a-4f86-826c-ea8006e65241,06012022_20:04,Spiegel
Rechtsextremer Ex-AfD-Abgeordneter: Sächsische Justiz muss früheren Richter Jens Maier wieder einstellen,https://www.spiegel.de/panorama/justiz/jens-maier-saechsische-justiz-muss-frueheren-afd-abgeordneten-und-richter-wieder-einstellen-a-d28ec817-7eba-47d9-ade6-52124594241c,06012022_19:36,Spiegel
»Sie liegen völlig falsch«: Boris Johnson wettert gegen Impfgegner,https://www.spiegel.de/ausland/corona-in-grossbritannien-boris-johnson-wettert-gegen-impfgegner-a-e5c93f39-c908-491c-9bef-a5652c3d992d,06012022_19:30,Spiegel
Vierschanzentournee: Huber gewinnt in Bischofshofen – Kobayashi feiert Gesamtsieg,https://www.spiegel.de/sport/wintersport/vierschanzentournee-daniel-huber-gewinnt-in-bischofshofen-ry-yu-kobayashi-a-703aa46f-69e2-4173-8545-77497d756f46,06012022_19:28,Spiegel
Journalismus in der Klimakrise: Das Gegenteil von Aktivismus,https://www.spiegel.de/wissenschaft/mensch/journalismus-in-der-klimakrise-drei-dinge-die-wir-aendern-muessen-a-3e098914-939d-4996-8140-aaf919c41c06,06012022_19:21,Spiegel
Jahrestag der Kapitol-Stürmung: Nur zwei Republikaner nehmen an Schweigeminute teil,https://www.spiegel.de/ausland/sturm-aufs-kapitol-nur-zwei-republikaner-nehmen-an-schweigeminute-teil-a-e8b8e865-6f86-417d-b1bc-c81d8a1ead33,06012022_19:08,Spiegel
China: Fehlender Coronatest – Schwangere wird nicht behandelt und erleidet Fehlgeburt,https://www.spiegel.de/panorama/china-schwangere-wird-wegen-fehlendem-coronatest-nicht-behandelt-und-erleidet-fehlgeburt-a-18a13d0f-ab5d-4a5c-986d-a12f9b9d686f,06012022_19:03,Spiegel
Fußballquiz: Wer biss Friedel Rausch?,https://www.spiegel.de/sport/fussballquiz-wer-biss-friedel-rausch-a-08e251c5-1d83-4fd7-8ed8-31fa1debde78,06012022_18:33,Spiegel
Empörung im israelischen Parlament: Arabisch provoziert,https://www.spiegel.de/ausland/israel-abgeordneter-spricht-arabisch-opposition-dreht-durch-a-54d0e1b1-8651-47fc-ac1a-f1b29679bd23,06012022_18:32,Spiegel
"Biden attackiert Trump: »Er kann nicht akzeptieren, dass er verloren hat«",https://www.spiegel.de/ausland/joe-biden-ueber-donald-trump-er-kann-nicht-akzeptieren-dass-er-verloren-hat-a-f4924a16-5e2d-4158-90b6-8a7b0d6251a8,06012022_18:31,Spiegel
"Religiöse Rechte und der Sturm aufs Kapitol: War der 6. Januar ein Staatsstreich, Frau Brockschmidt?",https://www.spiegel.de/kultur/religioese-rechte-in-den-usa-und-der-sturm-aufs-kapitol-interview-mit-annika-brockschmidt-a-6d0e4ec0-790a-492b-98fd-bdbbad896689,06012022_18:29,Spiegel
FDP-Dreikönigstreffen: Warum Lindner auf CDU-Chef Merz hofft,https://www.spiegel.de/politik/deutschland/christian-lindner-warum-der-fdp-chef-hoffnungen-in-friedrich-merz-setzt-a-5a737e49-0724-4d55-839c-cbc8538a4c6e,06012022_18:27,Spiegel
Bayerisches Landessozialgericht: Mobbing-Folgen sind keine Berufskrankheit,https://www.spiegel.de/karriere/mobbing-im-job-folgen-von-mobbing-sind-keine-berufskrankheit-a-0b4b7b5a-b77b-44f0-85e3-e3444579a3f8,06012022_18:19,Spiegel
Behördenfehler in Brandenburg: Gesundheitsamt fordert zu mehrmonatiger Coronaquarantäne auf,https://www.spiegel.de/panorama/gesellschaft/brandenburg-an-der-havel-gesundheitsamt-fordert-zu-mehrmonatiger-corona-quarantaene-auf-a-06263d39-5b20-4c46-9fdb-3151d0a43f41,06012022_18:14,Spiegel
2G plus und neue Quarantäneregeln: Das planen Bund und Länder im Kampf gegen Omikron,https://www.spiegel.de/politik/deutschland/corona-das-planen-bund-und-laender-im-kampf-gegen-omikron-a-21b96108-0102-4962-a102-b435ed17159b,06012022_18:09,Spiegel
Schuldspruch für Charles Lieber: US-Nanoforscher wegen Kooperation mit China verurteilt,https://www.spiegel.de/wissenschaft/mensch/charles-lieber-us-nanoforscher-wegen-kooperation-mit-china-verurteilt-a-c0c67cf9-ec78-4ecf-9200-40bb160c5bd4,06012022_18:06,Spiegel
Joe Biden zum 6. Januar: Die vielleicht beste Rede seines Lebens,https://www.spiegel.de/ausland/rede-zum-6-januar-joe-bidens-abrechnung-mit-donald-trump-a-23549345-9c58-44f5-9498-0319144fa998,06012022_18:01,Spiegel
Die Lage am Abend: Kennen wir nicht alle einen Schwurbler wie Djoković?,https://www.spiegel.de/politik/deutschland/news-novak-djokovic-kennen-wir-nicht-alle-so-einen-schwurbler-joe-biden-vs-donald-trump-a-f7ea92f0-681a-466f-8367-ea9d34479cd4,06012022_18:00,Spiegel
Coronastudie: Impfung in der Schwangerschaft erhöht nicht das Risiko für Frühgeburten,https://www.spiegel.de/wissenschaft/medizin/coronavirus-impfung-in-der-schwangerschaft-ist-nicht-mit-erhoehtem-risiko-fuer-fruehgeburten-verbunden-a-1d33c43b-d5b1-4639-a500-8efe262b09ea,06012022_17:59,Spiegel
Rasante Ausbreitung von Omikron: Österreich führt FFP2-Maskenpflicht im Freien ein,https://www.spiegel.de/ausland/oesterreich-fuehrt-ffp2-maskenpflicht-im-freien-ein-a-cb351ddc-e994-49bc-b043-f404d3cd1368,06012022_17:53,Spiegel
Beanstandete Flugzeuge: Qatar Airways will mehr als 600 Millionen Dollar Schadensersatz von Airbus,https://www.spiegel.de/wirtschaft/unternehmen/airbus-qatar-airways-will-mehr-als-600-millionen-dollar-schadensersatz-a-4f50ec93-8324-496c-b10a-77f90e7f0747,06012022_17:50,Spiegel
"+++ Fußball-Transferticker +++: Bochum verstärkt sich mit Locadia, Barça-Gerüchte um Haaland",https://www.spiegel.de/sport/fussball/vfl-bochum-verstaerkt-sich-mit-juergen-locadia-barca-geruechte-um-erling-haaland-a-6a33ad97-25f9-4afa-8e98-162f4fc81487,06012022_17:48,Spiegel
Krimi in der Verlagsbranche: FBI fasst Verdächtigen in Buchmanuskript-Diebstahlserie,https://www.spiegel.de/kultur/literatur/usa-fbi-fasst-verdaechtigen-in-buchmanuskript-diebstahlserie-a-20f4087b-cfe3-4300-a388-5e33e8b3a278,06012022_17:45,Spiegel
"Stimmenfang-Podcast: Scheindebatten, die wir 2022 nicht mehr brauchen",https://www.spiegel.de/politik/deutschland/scheindebatten-die-wir-2022-nicht-mehr-brauchen-podcast-a-89619e18-569d-44df-9a3f-3ac56615578b,06012022_17:31,Spiegel
Kampf gegen Corona: Italien führt Impfpflicht für Menschen über 50 ein,https://www.spiegel.de/ausland/italien-fuehrt-impfpflicht-fuer-menschen-ueber-50-ein-a-c9e7e8e0-e483-49f2-b9f9-6fd137530e26,06012022_17:23,Spiegel
Höchster Stand seit 2011: Weltmarktpreise für Lebensmittel steigen um 28 Prozent,https://www.spiegel.de/wirtschaft/service/weltmarktpreise-fuer-lebensmittel-steigen-um-28-prozent-a-c7298174-9f50-48ad-a0e7-a217439ddeed,06012022_17:22,Spiegel
Nach mehr als 20 Jahren: Jörg Pilawa verlässt die ARD,https://www.spiegel.de/kultur/tv/joerg-pilawa-verlaesst-die-ard-wechselt-der-moderator-zu-sat-1-a-c65dd0df-c1e2-4654-8fef-573b9f338b73,06012022_17:11,Spiegel
Verbindung zu Haupttäter von Münster: 45-Jähriger in Österreich zu 15 Jahren Haft verurteilt,https://www.spiegel.de/panorama/justiz/oesterreich-45-jaehriger-beteiligter-im-missbrauchskomplex-muenster-verurteilt-a-b1f6cd1d-0994-4ae6-aa53-c6074635dd2f,06012022_17:06,Spiegel
Lehrerstreik in Chicago: Streit über Coronaregeln stoppt Schulunterricht,https://www.spiegel.de/ausland/coronavirus-lehrer-und-schulen-streiten-in-chicago-ueber-coronaregeln-a-cb815609-1df7-4ba3-8840-6bf14d7a0cda,06012022_17:01,Spiegel
Messaging-App: Schweizer Soldaten dürfen WhatsApp im Dienst nicht mehr nutzen,https://www.spiegel.de/netzwelt/apps/schweizer-soldaten-duerfen-whatsapp-im-dienst-nicht-mehr-nutzen-a-414c2a00-8938-4b23-93cc-af7ebbfc3822,06012022_16:58,Spiegel
Unsere Filme der Woche: BND statt Bond,https://www.spiegel.de/kultur/kino/filmtipps-the-355-lamb-bad-tales-favolacce-ploetzlich-aufs-land-the-tender-bar-a-b1a33b87-dae6-40ad-93e1-e505b89a5c1a,06012022_16:55,Spiegel
Tests nach der Reise: 70 Prozent der Passagiere auf Flug von Italien nach Indien positiv auf Corona getestet,https://www.spiegel.de/panorama/corona-70-prozent-der-fluggaeste-auf-flug-von-italien-nach-indien-positiv-getestet-a-3d003192-2da8-4228-97f6-f799ddb603a7,06012022_16:50,Spiegel
75 Jahre SPIEGEL: Wie die fragwürdigen Aids-Berichte immer noch nachwirken,https://www.spiegel.de/geschichte/75-jahre-spiegel-wie-die-aids-berichterstattung-immer-noch-nachwirkt-a-c42d2500-64a6-4e41-a1b4-266cc8c74bb3,06012022_16:48,Spiegel
Vegane Würstchen in Berliner Fußballstadien: Kulturkampf der Kultklubs,https://www.spiegel.de/sport/fussball/union-berlin-dirk-zingler-will-keine-veganen-wuerstchen-im-fussballstadion-a-2e6b054c-a473-475b-9de9-f08ec859871f,06012022_16:45,Spiegel
Vor Bund-Länder-Runde: Kretschmer plant in Sachsen weitgehende Öffnungen – trotz Omikron,https://www.spiegel.de/politik/deutschland/corona-in-sachsen-michael-kretschmer-plant-weitgehende-oeffnungen-a-b9e4b529-b18e-467d-bdc6-e1afe35d29da,06012022_16:36,Spiegel
Dutzendfacher Kindesmissbrauch: Hortbetreuer zu acht Jahren Gefängnis verurteilt,https://www.spiegel.de/panorama/bildung/hannover-hort-betreuer-wegen-kindesmissbrauch-zu-acht-jahren-gefaengnis-verurteilt-a-dd851d30-e542-4bee-a15e-201e2fcb9b8d,06012022_16:30,Spiegel
Street-View-Aufnahme vor Obststand: Google Maps bringt Ermittler auf Spur von Mafioso,https://www.spiegel.de/netzwelt/spanien-google-street-view-bringt-ermittler-auf-spur-von-gesuchtem-mafioso-a-d65f6436-036b-4411-bd42-753b5e800628,06012022_16:28,Spiegel
Russische Truppen in Kasachstan: Putin wittert eine Chance,https://www.spiegel.de/ausland/russische-soldaten-in-kasachstan-wladmir-putins-stiller-pakt-a-9e1cca61-c206-4ca7-9dae-2c2a660fadd5,06012022_16:25,Spiegel
Frankfurter Ehrenbürgerin gestorben: Trauer um Holocaustüberlebende Trude Simonsohn,https://www.spiegel.de/panorama/leute/trude-simonsohn-ist-tot-trauer-nach-tod-von-holocaust-ueberlebender-in-frankfurt-am-main-a-ef4e777d-242d-4ab9-bed3-78b1de09e5e8,06012022_16:21,Spiegel
Fund bei europäischen Igeln: Antibiotikaresistenzen sind viel älter als Antibiotika,https://www.spiegel.de/wissenschaft/natur/mrsa-antibiotika-resistenzen-gibt-es-viel-laenger-als-gedacht-a-fcf33812-b2d5-49e1-9660-b05c1be761ff,06012022_16:08,Spiegel
"Herr im Himmel, hilf!: Der Kinderwunsch des Pontifex",https://www.spiegel.de/familie/papst-franziskus-ueber-kinderlose-paare-der-seltsame-kinderwunsch-des-pontifex-kommentar-a-f84392ac-45cc-4d43-b50b-1c9fa27eeaf2,06012022_16:05,Spiegel
Reiserecht in der Coronakrise: Kann ich meine Kreuzfahrt kostenlos stornieren?,https://www.spiegel.de/reise/reiserecht-in-der-coronakrise-kann-die-kreuzfahrt-noch-kostenlos-storniert-werden-a-02440185-2377-4d7c-aa64-e9c4f639f0f2,06012022_16:00,Spiegel
Spanien: »El Niño«-Lotterie schüttet 700 Millionen Euro aus,https://www.spiegel.de/panorama/spanien-el-nino-lotterie-schuettet-700-millionen-euro-aus-a-9bb1d988-3bbb-45c1-9fcd-0e4e53a0fb3b,06012022_15:46,Spiegel
"»Er kann nicht akzeptieren, dass er verloren hat«: Biden gibt Trump Mitschuld für Angriff aufs Kapitol",https://www.spiegel.de/ausland/usa-joe-biden-macht-donald-trump-fuer-angriff-auf-kapitol-verantwortlich-a-ce70e223-89e4-4403-8e72-3f1e0705a332,06012022_15:27,Spiegel
Versteckte Preiserhöhungen bis zu 88 Prozent: Das sind die »Mogelpackungen des Jahres«,https://www.spiegel.de/wirtschaft/service/das-sind-die-mogelpackungen-des-jahres-a-4f87501e-39b8-4c7f-ab36-60c698be84a5,06012022_15:17,Spiegel
Rede von Joe Biden: Gedenkfeier zum Jahrestag des Sturms aufs Kapitol,https://www.spiegel.de/ausland/joe-biden-rede-zum-jahrestag-des-sturms-aufs-us-kapitol-im-livestream-a-eb8f73d2-1a3c-4b4d-b59e-d6b1917b1244,06012022_14:56,Spiegel
Oberlandesgericht Koblenz: Verteidigung im Prozess um Staatsfolter in Syrien fordert Freispruch,https://www.spiegel.de/panorama/justiz/olg-koblenz-verteidigung-im-prozess-um-staatsfolter-in-syrien-fordert-freispruch-a-d6eee00d-17a6-463a-8749-bf02257d8da4,06012022_14:45,Spiegel
Dreikönigstreffen der FDP: Lindner sieht Impfpflicht als empfindlichen Eingriff in Selbstbestimmungsrecht,https://www.spiegel.de/politik/deutschland/christian-lindner-sieht-impfpflicht-als-empfindlichen-eingriff-in-selbstbestimmungsrecht-a-785eea9a-4595-465b-be33-c714e76e21b4,06012022_14:34,Spiegel
Gestiegene Verbraucherpreise im vergangenen Jahr: Inflationsrate steigt auf höchsten Stand seit 1993,https://www.spiegel.de/wirtschaft/inflation-rate-im-jahr-2021-so-hoch-wie-seit-28-jahren-nicht-mehr-a-3767700f-8757-4d79-a03e-b4a652e0389a,06012022_14:12,Spiegel
Ex-Ski-Star Svindal über Olympia in Peking: »Wir sind genauso Teil des Problems«,https://www.spiegel.de/sport/wintersport/peking-2022-ski-star-aksel-lund-svindal-wir-sind-teil-des-problems-a-f617cc76-5d1b-4409-a58e-8239b219d9b8,06012022_14:03,Spiegel
Suche nach Troja: Erntete Schliemann die Lorbeeren eines anderen?,https://www.spiegel.de/geschichte/troja-erntete-heinrich-schliemann-die-lorbeeren-eines-anderen-a-5fd24d85-0002-0001-0000-000180025305,06012022_14:00,Spiegel
21 Corona-Verdachtsfälle bei Manchester City: Auch Pep Guardiola muss in die Isolation,https://www.spiegel.de/sport/fussball/21-corona-verdachtsfaelle-bei-manchester-city-auch-pep-guardiola-in-isolation-a-eb2346c5-c205-4f39-be79-1cdc7dc0da2d,06012022_13:51,Spiegel
Neue Wahlgesetze in US-Bundesstaaten: Wie die Republikaner den stillen Coup planen,https://www.spiegel.de/ausland/sturm-aufs-us-kapitol-neue-wahlgesetze-wie-die-republikaner-den-coup-planen-a-7a867f14-3876-48b5-ac5b-64e2abd06217,06012022_13:42,Spiegel
Europäischer Gerichtshof für Menschenrechte: Aktivist scheitert mit Klage zu schwulenfreundlicher Torte,https://www.spiegel.de/panorama/justiz/egmr-aktivist-scheitert-mit-klage-zu-schwulenfreundlicher-torte-a-474b11d8-cc32-480a-a73d-84b9f700f29c,06012022_13:39,Spiegel
»Sex and the City«-Schauspieler: Chris Noth offenbar aus Staffelfinale gestrichen,https://www.spiegel.de/kultur/chris-noth-mr-big-wohl-aus-staffelfinale-von-and-just-like-that-gestrichen-a-4fec738c-61a5-4f12-abe1-8ed8ff66b471,06012022_13:30,Spiegel
Hannawald über Tourneesieger Kobayashi: »Ich bin ein großer Bewunderer von Ryoyu«,https://www.spiegel.de/sport/wintersport/vierschanzentournee-sven-hannawald-ueber-sieger-ryoyu-kobayashi-bin-ein-grosser-bewunderer-a-b5b5f349-e671-4e6d-8ee6-bb579e073e87,06012022_13:19,Spiegel
Nach Selbstverbrennung am Alexanderplatz: Polizei ermittelt wegen verunglimpfender Objekte an Grab von Transfrau,https://www.spiegel.de/panorama/justiz/berlin-polizei-ermittelt-wegen-verunglimpfender-objekte-an-grab-von-transfrau-a-bb1bb2b9-24a7-40e0-8471-81b5d6e39894,06012022_13:09,Spiegel
Stimmen zur Einreise-Posse: Vater von Djoković vergleicht Tennisstar mit Jesus,https://www.spiegel.de/sport/tennis/novak-djokovic-rafael-nadal-und-weitere-aeussern-sich-zur-einreise-posse-a-0416f6c8-06e6-45b8-b8b1-43b6e308951d,06012022_13:05,Spiegel
Sturm aufs Kapitol: Wie Jackie Speier zum zweiten Mal Todesangst erlebte,https://www.spiegel.de/ausland/sturm-aufs-kapitol-wie-jackie-speier-zum-zweiten-mal-todesangst-erlebte-a-a6a1223a-df57-41d5-8529-84ee84e22750,06012022_13:01,Spiegel
Bundestag: AfD klagt in Karlsruhe wegen Besetzung von Ausschussvorsitzen,https://www.spiegel.de/politik/deutschland/bundestag-afd-klagt-in-karlsruhe-wegen-besetzung-von-ausschussvorsitzen-a-0f44b98c-1e0b-4844-9e79-07417b35fdfa,06012022_12:42,Spiegel
Omikron-Welle: Coronainfektionen in Afrika nähern sich der 10-Millionen-Marke,https://www.spiegel.de/ausland/corona-infektionen-in-afrika-naehern-sich-der-10-millionen-marke-a-a79e4be9-515e-4848-8821-13ab36fb9d9c,06012022_12:41,Spiegel
Coronaprotest vor Privathaus: Mann mit Fackel bedroht niederländische Ministerin,https://www.spiegel.de/ausland/niederlande-mann-mit-fackel-bedroht-ministerin-sigrid-kaag-a-0db4685f-a04e-421f-85ce-3bd4f7c5a0cf,06012022_12:41,Spiegel
Sommer statt Herbst?: Polizeigewerkschaft kritisiert mögliche Verlegung des Oktoberfests in den Juli,https://www.spiegel.de/panorama/gesellschaft/muenchen-polizeigewerkschaft-sieht-verlegung-des-oktoberfests-in-den-sommer-kritisch-a-c0377fce-7985-4cec-86d6-c0cc6f4bacfc,06012022_12:33,Spiegel
Militärübung: Taiwans Armee simuliert Gefechte mit chinesischen Truppen,https://www.spiegel.de/ausland/taiwan-armee-simuliert-bei-militaeruebung-gefechte-mit-chinesischen-truppen-a-57507927-fc29-4777-8460-d4104a97623a,06012022_12:29,Spiegel
Mit Sturmgewehr auf Demonstranten gezielt: US-Paar will beschlagnahmte Waffen wiederhaben,https://www.spiegel.de/panorama/gesellschaft/black-lives-matter-protest-mccloskey-paar-aus-st-louis-will-beschlagnahmte-waffen-zurueck-a-537f3233-630c-41be-ad51-2ef027d314b9,06012022_12:19,Spiegel
Belastung durch Omikron-Welle: Britische Kliniken im Alarmzustand,https://www.spiegel.de/wissenschaft/coronavirus-britische-kliniken-im-alarmzustand-a-a8fa8b72-3bac-4230-b9c2-b21034219bf1,06012022_12:14,Spiegel
SB-Warenhauskette: Real schließt weitere Filialen,https://www.spiegel.de/wirtschaft/unternehmen/real-schliesst-filialen-zerschlagung-geht-weiter-a-6bcb1133-3879-4b90-9f90-96a12ab712e8,06012022_12:10,Spiegel
Umgang mit Cookies: Frankreich verhängt Millionenstrafen gegen Facebook und Google,https://www.spiegel.de/netzwelt/web/frankreich-verhaengt-millionenstrafen-gegen-facebook-und-google-a-18ddf3fd-ac7e-4919-99a3-6e79a298d033,06012022_11:57,Spiegel
Rede: Das sagt FDP-Chef Lindner beim Dreikönigstreffen,https://www.spiegel.de/politik/christian-lindner-fdp-chef-zum-politischen-jahresauftakt-am-dreikoenigstag-a-ebe907bd-ee90-4bf5-9da6-cfe74cb8327c,06012022_11:56,Spiegel
"Forscherstreit: Das große Haisterben, das es wohl nie gab",https://www.spiegel.de/wissenschaft/natur/streit-um-studie-das-grosse-haisterben-das-es-wohl-nie-gab-a-50b0c13e-72bd-443e-baf5-6e767248cc28,06012022_11:45,Spiegel
"Neue Coronabeschränkungen: Genesen, geimpft, geboostert – was Sie jetzt wissen müssen",https://www.spiegel.de/gesundheit/corona-genesen-geimpft-geboostert-was-sie-jetzt-wissen-muessen-a-11389ca5-1c85-45d2-be05-9fb20dbd0400,06012022_11:40,Spiegel
Leichtathletik: Kugelstoßerin Schwanitz will Karriere nach der Saison beenden,https://www.spiegel.de/sport/leichtathletik-kugelstosserin-christina-schwanitz-will-karriere-nach-der-saison-beenden-a-2ff5eb7d-c211-445f-9b1a-6c303ee4dbe1,06012022_11:40,Spiegel
Feuer in der Silvesternacht: Bekennerschreiben nach Brandanschlag auf Bremer Raumfahrtkonzern aufgetaucht,https://www.spiegel.de/politik/deutschland/bremen-bekennerschreiben-nach-brandanschlag-auf-raumfahrtkonzern-aufgetaucht-a-afd658ce-ef57-40c5-909b-e5121e41244c,06012022_11:36,Spiegel
Ausschreitungen in Kasachstan: Militär schießt in Almaty auf Demonstranten,https://www.spiegel.de/ausland/kasachstan-militaer-schiesst-in-almaty-auf-demonstranten-a-80ed0f8b-00da-4fd6-a378-d33590e6e4f1,06012022_11:25,Spiegel
Vinfast: Vietnamesischer Tesla-Herausforderer will Elektroautos in Deutschland bauen,https://www.spiegel.de/wirtschaft/unternehmen/vinfast-vietnamesischer-tesla-herausforderer-will-elektroautos-in-deutschland-bauen-a-baf3711c-7e5f-46a7-8748-509d35310b43,06012022_11:12,Spiegel
Ein Jahr nach dem Sturm auf das US-Kapitol: Es kann noch schlimmer kommen,https://www.spiegel.de/ausland/ein-jahr-attacke-auf-das-us-kapitol-es-kann-noch-schlimmer-kommen-a-60bac6ac-badc-4824-a88f-7d0ad100bf28,06012022_11:04,Spiegel
»heute journal«: Hanna Zimmermann wird neue Co-Moderatorin,https://www.spiegel.de/kultur/tv/heute-journal-hanna-zimmermann-wird-neue-co-moderatorin-a-c15474dd-0c93-4b19-bfa2-84fc25d4b9c1,06012022_10:56,Spiegel
US-Basketball: Ungeimpfter Irving gibt sein Saisondebüt,https://www.spiegel.de/sport/basketball/nba-impfverweigerer-basketball-star-kyrie-irving-gibt-saisondebuet-a-874279eb-a82f-4da2-9d95-4e5414283a01,06012022_10:39,Spiegel
Hohe Infektionszahlen: Französische Nationalversammlung billigt drastische Einschränkungen für Ungeimpfte,https://www.spiegel.de/ausland/frankreich-nationalversammlung-billigt-drastische-einschraenkungen-fuer-ungeimpfte-a-7ec94841-56d9-4ba4-90fd-d455513a64ad,06012022_10:28,Spiegel
Nach schwerem Sturz im Koma: Bahnrad-Weltmeisterin Pieters wird in Heimat verlegt,https://www.spiegel.de/sport/nach-sturz-bahnrad-weltmeisterin-amy-pieters-wird-in-heimat-verlegt-a-39ef386e-a6c2-4d01-b9bf-907afc7fa192,06012022_10:14,Spiegel
Ehrung für deutschen NBA-Star: Nowitzkis Dallas-Trikot in Basketball-Arena verewigt,https://www.spiegel.de/sport/basketball/nba-star-ehrung-fuer-dirk-nowitzki-trikot-der-dallas-mavericks-unter-hallendecke-gezogen-a-80428b50-aeba-4e25-99d6-61505be49ae8,06012022_09:55,Spiegel
Halbnackter Buccaneer: Brown äußert sich zum Skandal – und beschuldigt seinen Trainer,https://www.spiegel.de/sport/nfl-antonio-brown-aeussert-sich-zum-eklat-und-beschuldigt-seinen-trainer-a-25288b3c-895a-40eb-9e4f-0f7d6758878a,06012022_09:33,Spiegel
Propalästinensisches Posting: Israels Ex-Uno-Botschafter wirft Emma Watson Antisemitismus vor,https://www.spiegel.de/panorama/gesellschaft/emma-watson-israels-ehemaliger-uno-botschafter-wirft-harry-potter-star-antisemitismus-vor-a-c97b933a-76f1-4183-aa62-40eb49239768,06012022_09:33,Spiegel
Manuela Schwesig zu Todesdrohung von Coronaleugnern: »Ich lasse mich nicht einschüchtern«,https://www.spiegel.de/politik/deutschland/corona-manuela-schwesig-ueber-die-mpk-und-drohungen-von-querdenkern-a-24659ee7-03cb-4137-9d68-8be54ab6c9af,06012022_09:05,Spiegel
Südamerika: ExxonMobil entdeckt neue Erdölquellen vor Guyana,https://www.spiegel.de/wirtschaft/exxonmobil-entdeckt-neue-erdoel-quellen-vor-guyana-a-5263d6fb-944a-478a-8256-770cb75872af,06012022_08:20,Spiegel
Umfrage in den USA: Mehr als 40 Prozent bezweifeln rechtmäßige Wahl Bidens,https://www.spiegel.de/ausland/joe-biden-mehr-als-40-prozent-zweifeln-laut-umfrage-an-rechtmaessiger-wahl-a-8fbb7e6d-3659-4918-a530-2d70b233227c,06012022_08:05,Spiegel
"Proteste in Serbien, offene Fragen in Australien: Der Grenzfall Djoković",https://www.spiegel.de/sport/tennis/novak-djokovic-geht-gerichtlich-gegen-ausweisung-aus-australien-vor-a-a3ec3c98-2f19-4af1-a912-f288b312fcd7,06012022_07:57,Spiegel
Der Formel-1-Star und die Klimaaktivistin: Sebastian Vettel findet Greta Thunberg toll,https://www.spiegel.de/panorama/leute/sebastian-vettel-findet-greta-thunberg-toll-a-a54d871c-5025-4777-8550-715d5d0b7bb1,06012022_07:47,Spiegel
Unruhen in Kasachstan: Polizei tötet Dutzende Demonstranten in Almaty,https://www.spiegel.de/ausland/kasachstan-polizei-toetet-dutzende-demonstranten-in-almaty-a-49750626-3e7d-4477-8a91-865b96a31398,06012022_07:43,Spiegel
Corona-News: Lauterbach nennt Gastronomie »Problembereich«,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-donnerstag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-8f2034e5-6446-4d7b-a8a9-1570a5ddf565,06012022_07:23,Spiegel
Verurteilte Epstein-Vertraute: Anwälte von Ghislaine Maxwell fordern neues Verfahren,https://www.spiegel.de/panorama/justiz/ghislaine-maxwell-anwaelte-von-jeffrey-epstein-vertrauter-fordern-neues-verfahren-a-8c05f1d1-503d-49e2-97a4-6e8017508cbb,06012022_06:58,Spiegel
Von der Gamedesignerin zur Feintäschnerin: »Meine Ausbildung erinnert mich an ein Computerspiel«,https://www.spiegel.de/start/ausbildung-zur-feintaeschnerin-warum-maldine-schoeller-ein-altes-handwerk-erlernt-a-5c39595a-3b49-4e61-bb66-a68280e7bebb,06012022_06:41,Spiegel
Impfregister: Datenschutzbeauftragter warnt vor zu großem Staatszugriff,https://www.spiegel.de/wirtschaft/impfregister-datenschutzbeauftragter-warnt-vor-zu-grossem-staatszugriff-a-a8df5509-b073-4512-af42-62336db3770e,06012022_06:32,Spiegel
Sturm aufs US-Kapitol vor einem Jahr: Hat Donald Trump eine politische Zukunft?,https://www.spiegel.de/ausland/sturm-aufs-us-kapitol-vor-einem-jahr-tiefpunkt-oder-vorgeschmack-auf-das-was-kommt-a-25f928a8-c329-4f99-b093-2327cd01fd36,06012022_06:00,Spiegel
Die Lage am Morgen: Wie Karl-Theodor zu Guttenberg per SMS Schluss macht,https://www.spiegel.de/politik/deutschland/news-fdp-kapitolsturm-donald-trump-sebastian-kurz-wirecard-kasachstan-a-293299be-cd59-497c-accd-7dcae201c03a,06012022_05:44,Spiegel
Niedriglohn trotz Vollzeit: Wo Deutschlands Geringverdiener arbeiten – und wer dazugehört,https://www.spiegel.de/wirtschaft/soziales/niedriglohn-wo-deutschlands-geringverdiener-arbeiten-und-wer-dazu-gehoert-a-05f3dd6a-77e4-4b2a-8c54-79c646d0376d,06012022_05:01,Spiegel
Zahlen des RKI: Sieben-Tage-Inzidenz steigt erneut stark an,https://www.spiegel.de/wissenschaft/medizin/coronavirus-in-deutschland-rki-sieben-tage-inzidenz-steigt-erneut-stark-an-a-8636ec96-b38a-4032-9877-3c3d3718d26e,06012022_04:55,Spiegel
