Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Experten rechnen mit Zunahme der Überschuldung,24022022_09:39,https://www.sueddeutsche.de/muenchen/muenchen-schuldneratlas-creditreform-ueberschuldung-insolvenzen-1.5536154,Finanzen in München,,Von Sven Loerzer,"Die Anzahl der Menschen in Zahlungsschwierigkeiten ist zuletzt gesunken - trotz oder gerade wegen der Pandemie. Doch der Trend dürfte sich im laufenden Jahr wieder umkehren. An was das liegt.
                        
                            Von Sven Loerzer",24022022,Sueddeutsche,muenchen
Auto fährt in Poller an Britischer Botschaft: Radfahrer tot,24022022_09:39,https://www.sueddeutsche.de/panorama/unfaelle-berlin-auto-faehrt-in-poller-an-britischer-botschaft-radfahrer-tot-dpa.urn-newsml-dpa-com-20090101-220224-99-271510,Unfälle - Berlin,dpa,,,24022022,Sueddeutsche,panorama
"""LVZ"": Grüne und SPD wollen keinen Besuch von Putin",24022022_09:38,https://www.sueddeutsche.de/politik/konflikte-leipzig-lvz-gruene-und-spd-wollen-keinen-besuch-von-putin-dpa.urn-newsml-dpa-com-20090101-220224-99-273852,Konflikte - Leipzig,dpa,,,24022022,Sueddeutsche,politik
500-Kilo-Weltkriegs-Bombe im Prenzlauer Berg entdeckt,24022022_09:38,https://www.sueddeutsche.de/panorama/notfaelle-berlin-500-kilo-weltkriegs-bombe-im-prenzlauer-berg-entdeckt-dpa.urn-newsml-dpa-com-20090101-220224-99-271793,Notfälle - Berlin,dpa,,,24022022,Sueddeutsche,panorama
Gefahrguteinsatz bei Reinigungsfirma in Jena: Zwei Verletzte,24022022_09:37,https://www.sueddeutsche.de/panorama/notfaelle-jena-gefahrguteinsatz-bei-reinigungsfirma-in-jena-zwei-verletzte-dpa.urn-newsml-dpa-com-20090101-220224-99-273586,Notfälle - Jena,dpa,,,24022022,Sueddeutsche,panorama
Corona-Hilfsfonds auf 168 Millionen Euro aufgestockt,24022022_09:35,https://www.sueddeutsche.de/wirtschaft/finanzen-erfurt-corona-hilfsfonds-auf-168-millionen-euro-aufgestockt-dpa.urn-newsml-dpa-com-20090101-220224-99-273587,Finanzen - Erfurt,dpa,,,24022022,Sueddeutsche,wirtschaft
Leipzig stemmt sich in San Sebastian gegen das Aus,24022022_09:34,https://liveticker.sueddeutsche.de/fussball/europa-league/real-sociedad/rb-leipzig/2022-02-24.html,Europa League,,Das Spiel im Liveticker,"Live
                    
                    
                        RB hat nach dem 2:2 im Hinspiel beim spanischen Spitzenklub eine schwierige Aufgabe vor der Nase. Dani Olmo rückt wieder in die Startelf.  
                        
                            Das Spiel im Liveticker",24022022,Sueddeutsche,fussball
Nachrichten am 24. Februar 2022,24022022_09:34,https://www.sueddeutsche.de/politik/news-nachrichten-ukraine-krieg-sparkasse-zinsstreit-bundesregierung-1.5536326,SZ am Abend,,Von Simon Sales Prado,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Simon Sales Prado",24022022,Sueddeutsche,politik
"Begegnung mit Saurier & Co.: ""Bromacker lab"" öffnet in Gotha",24022022_09:34,https://www.sueddeutsche.de/kultur/ausstellungen-gotha-begegnung-mit-saurier-co-bromacker-lab-oeffnet-in-gotha-dpa.urn-newsml-dpa-com-20090101-220224-99-273589,Ausstellungen - Gotha,dpa,,,24022022,Sueddeutsche,kultur
Herr über Leben und Tod,24022022_09:34,https://www.sueddeutsche.de/politik/ukraine-putin-russland-kreml-fernsehrede-1.5536179,Wladimir Putin,,Von Silke Bigalke,"In einer Kriegsrede rechtfertigt Russlands Präsident den Angriff auf die Ukraine und offenbart, dass er den wahren Feind ganz woanders sieht. Es ist eine erschreckender Einblick in eine Weltsicht, die selbst Russen erschauern lässt.
                        
                            Von Silke Bigalke",24022022,Sueddeutsche,politik
Ukrainische Turner nehmen am Turnier in Cottbus teil,24022022_09:34,https://www.sueddeutsche.de/sport/turnen-cottbus-ukrainische-turner-nehmen-am-turnier-in-cottbus-teil-dpa.urn-newsml-dpa-com-20090101-220224-99-273565,Turnen - Cottbus,dpa,,,24022022,Sueddeutsche,sport
Streit um Thujenhecke,24022022_09:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/thujenhecke-rueckschnitt-verwaltungsgericht-zwangsgeld-klage-1.5535837,Gericht,,"Von Ariane Lindenbach , Eichenau","Eichenauer klagt gegen die Gemeinde, weil die einen radikalen Rückschnitt fordert und 500 Euro Zwangsgeld angedroht hat.
                        
                            Von Ariane Lindenbach , Eichenau",24022022,Sueddeutsche,muenchen
Habeck kündigt Gas- und Kohlereserve an,24022022_09:33,https://www.sueddeutsche.de/politik/konflikte-habeck-kuendigt-gas-und-kohlereserve-an-dpa.urn-newsml-dpa-com-20090101-220224-99-270926,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Agrarstaatssekretärin: Bund sollte Äcker im Osten behalten,24022022_09:33,https://www.sueddeutsche.de/wirtschaft/agrar-berlin-agrarstaatssekretaerin-bund-sollte-aecker-im-osten-behalten-dpa.urn-newsml-dpa-com-20090101-220224-99-272197,Agrar - Berlin,dpa,,,24022022,Sueddeutsche,wirtschaft
Woidke: Solidarität mit Ukraine,24022022_09:33,https://www.sueddeutsche.de/politik/konflikte-potsdam-woidke-solidaritaet-mit-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-266888,Konflikte - Potsdam,dpa,,,24022022,Sueddeutsche,politik
Altersdiskriminierung: Bundesarbeitsgericht ruft EuGH an,24022022_09:32,https://www.sueddeutsche.de/karriere/arbeit-erfurt-altersdiskriminierung-bundesarbeitsgericht-ruft-eugh-an-dpa.urn-newsml-dpa-com-20090101-220224-99-273584,Arbeit - Erfurt,dpa,,,24022022,Sueddeutsche,karriere
EMA gibt grünes Licht für Booster und Impfstoff für Kinder,24022022_09:31,https://www.sueddeutsche.de/gesundheit/gesundheit-ema-gibt-gruenes-licht-fuer-booster-und-impfstoff-fuer-kinder-dpa.urn-newsml-dpa-com-20090101-220224-99-273663,Gesundheit,dpa,,,24022022,Sueddeutsche,gesundheit
Thüringen: Tränen und Solidarität nach Angriff auf Ukraine,24022022_09:31,https://www.sueddeutsche.de/politik/konflikte-jena-thueringen-traenen-und-solidaritaet-nach-angriff-auf-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-271216,Konflikte - Jena,dpa,,,24022022,Sueddeutsche,politik
"Vettel will Russland-Rennen boykottieren: ""Finde es falsch""",24022022_09:30,https://www.sueddeutsche.de/sport/motorsport-vettel-will-russland-rennen-boykottieren-finde-es-falsch-dpa.urn-newsml-dpa-com-20090101-220224-99-269023,Motorsport,dpa,,,24022022,Sueddeutsche,sport
Leclerc Schnellster in Barcelona - Vettel auf Rang sechs,24022022_09:30,https://www.sueddeutsche.de/sport/motorsport-leclerc-schnellster-in-barcelona-vettel-auf-rang-sechs-dpa.urn-newsml-dpa-com-20090101-220224-99-273699,Motorsport,dpa,,,24022022,Sueddeutsche,sport
Lambrecht: Werden Nato-Ostflanke verstärken,24022022_09:29,https://www.sueddeutsche.de/politik/nato-lambrecht-werden-nato-ostflanke-verstaerken-dpa.urn-newsml-dpa-com-20090101-220224-99-266841,Nato,dpa,,,24022022,Sueddeutsche,politik
Bilder des Tages,24022022_09:28,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220224-99-259269,Fotografie,dpa,,,24022022,Sueddeutsche,kultur
Ein Artisten-Duo vor der Zerreißprobe,24022022_09:27,https://www.sueddeutsche.de/muenchen/ukraine-krieg-muenchen-kuenstler-gop-artisten-russland-1.5536036,Krieg in der Ukraine,,Von Michael Zirnstein,"Bei ihren Kunststücken wird dem Publikum schwindlig: Der Russe Mikhail Shashin und der Ukrainer Dmytro Taratutenko treten derzeit gemeinsam in München auf. Doch wie geht es weiter, wenn sie in Deutschland keine Jobs mehr finden?
                        
                            Von Michael Zirnstein",24022022,Sueddeutsche,muenchen
Lettlands NOK ruft Athleten zu Russland-Boykott auf,24022022_09:26,https://www.sueddeutsche.de/politik/sportpolitik-lettlands-nok-ruft-athleten-zu-russland-boykott-auf-dpa.urn-newsml-dpa-com-20090101-220224-99-273526,Sportpolitik,dpa,,,24022022,Sueddeutsche,politik
Sachsen auf steigende Flüchtlingszahlen vorbereitet,24022022_09:25,https://www.sueddeutsche.de/politik/konflikte-dresden-sachsen-auf-steigende-fluechtlingszahlen-vorbereitet-dpa.urn-newsml-dpa-com-20090101-220224-99-273572,Konflikte - Dresden,dpa,,,24022022,Sueddeutsche,politik
Festnahmen bei Anti-Kriegs-Demos in Russland,24022022_09:25,https://www.sueddeutsche.de/politik/demonstrationen-festnahmen-bei-anti-kriegs-demos-in-russland-dpa.urn-newsml-dpa-com-20090101-220224-99-273168,Demonstrationen,dpa,,,24022022,Sueddeutsche,politik
Waffen und NS-Devotionalien bei Durchsuchung gefunden,24022022_09:25,https://www.sueddeutsche.de/panorama/kriminalitaet-reinsdorf-waffen-und-ns-devotionalien-bei-durchsuchung-gefunden-dpa.urn-newsml-dpa-com-20090101-220224-99-273574,Kriminalität - Reinsdorf,dpa,,,24022022,Sueddeutsche,panorama
Kretschmer fordert Debatte über Energiepolitik,24022022_09:23,https://www.sueddeutsche.de/politik/konflikte-dresden-kretschmer-fordert-debatte-ueber-energiepolitik-dpa.urn-newsml-dpa-com-20090101-220224-99-273576,Konflikte - Dresden,dpa,,,24022022,Sueddeutsche,politik
Angriff auf Ukraine belastet Dax schwer,24022022_09:19,https://www.sueddeutsche.de/wirtschaft/boersen-angriff-auf-ukraine-belastet-dax-schwer-dpa.urn-newsml-dpa-com-20090101-220223-99-248338,Börsen,dpa,,,24022022,Sueddeutsche,wirtschaft
Impfung mit Novavax-Mittel ab sofort buchbar,24022022_17:05,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-impfung-mit-novavax-mittel-ab-sofort-buchbar-dpa.urn-newsml-dpa-com-20090101-220224-99-265859,Gesundheit - Schwerin,dpa,,,24022022,Sueddeutsche,gesundheit
Die Geduld ist erschöpft,24022022_17:05,https://www.sueddeutsche.de/muenchen/dachau/dachau-kz-gedenkstaette-dachau-leitenberg-1.5536145,KZ-Gedenkstätte Dachau,,"Von Helmut Zeller, Dachau","Nach dem Erdrutsch am Leitenberg mit dem KZ-Friedhof fordern die Grünen von der bayerischen Gedenkstättenstiftung und der Staatsregierung eine sofortige umfassende Sanierung. Und es geht ihnen um mehr: Eine grundlegende politische Kursänderung, die Gedenkorte entsprechend ihrer historischen Bedeutung behandelt.
                        
                            Von Helmut Zeller, Dachau",24022022,Sueddeutsche,muenchen
Ministerin Rehlinger benennt Ansprechpartner für Versorgung,24022022_17:04,https://www.sueddeutsche.de/politik/international-saarbruecken-ministerin-rehlinger-benennt-ansprechpartner-fuer-versorgung-dpa.urn-newsml-dpa-com-20090101-220224-99-273482,International - Saarbrücken,dpa,,,24022022,Sueddeutsche,politik
Partie des FC Bayern gegen ZSKA Moskau verschoben,24022022_17:03,https://www.sueddeutsche.de/sport/basketball-partie-des-fc-bayern-gegen-zskamoskau-verschoben-dpa.urn-newsml-dpa-com-20090101-220224-99-273373,Basketball,dpa,,,24022022,Sueddeutsche,sport
"""Danke für die Unterstützung. Wir werden unser Land verteidigen""",24022022_17:02,https://www.sueddeutsche.de/muenchen/landkreismuenchen/pullach-krieg-ukraine-russland-baryschiwka-1.5536288,Partnergemeinden in der Ukraine,,"Von Florian Weber, Pullach","Das oberbayerische Pullach pflegt seit mehr als 30 Jahren enge Freundschaften in die Ukraine. Baryschiwka ist eine der Partnergemeinden - und nun Kriegsgebiet. Wie die Menschen dort
auf den russischen Angriff reagieren.
                        
                            Von Florian Weber, Pullach",24022022,Sueddeutsche,muenchen
Weitere Leiche in italienischer Autofähre entdeckt,24022022_17:01,https://www.sueddeutsche.de/panorama/unfaelle-weitere-leiche-in-italienischer-autofaehre-entdeckt-dpa.urn-newsml-dpa-com-20090101-220224-99-261794,Unfälle,dpa,,,24022022,Sueddeutsche,panorama
Land sagt nach Sturmflutschäden Hilfen für Inseln zu,24022022_17:00,https://www.sueddeutsche.de/panorama/unwetter-hannover-land-sagt-nach-sturmflutschaeden-hilfen-fuer-inseln-zu-dpa.urn-newsml-dpa-com-20090101-220224-99-272898,Unwetter - Hannover,dpa,,,24022022,Sueddeutsche,panorama
4387 neue Corona-Infektionen in MV,24022022_16:59,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-4387-neue-corona-infektionen-in-mv-dpa.urn-newsml-dpa-com-20090101-220224-99-273348,Gesundheit - Rostock,dpa,,,24022022,Sueddeutsche,gesundheit
Landesbischöfin: Klimaschutz muss ureigene Aufgabe sein,24022022_16:57,https://www.sueddeutsche.de/panorama/kirche-luebeck-landesbischoefin-klimaschutz-muss-ureigene-aufgabe-sein-dpa.urn-newsml-dpa-com-20090101-220224-99-273349,Kirche - Lübeck,dpa,,,24022022,Sueddeutsche,panorama
Hamburg befürchtet Kriegsfolgen: Tschentscher sagt Reise ab,24022022_16:56,https://www.sueddeutsche.de/politik/konflikte-hamburg-hamburg-befuerchtet-kriegsfolgen-tschentscher-sagt-reise-ab-dpa.urn-newsml-dpa-com-20090101-220224-99-273367,Konflikte - Hamburg,dpa,,,24022022,Sueddeutsche,politik
