Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Baustart für neuen Windpark Sandbostel-Bevern,07022022_11:57,https://www.sueddeutsche.de/wirtschaft/energie-bremervoerde-baustart-fuer-neuen-windpark-sandbostel-bevern-dpa.urn-newsml-dpa-com-20090101-220207-99-13328,Energie - Bremervörde,dpa,,,08022022,Sueddeutsche
Drohende Lücke zwischen Lehrstellenangebot und Verträgen,07022022_11:56,https://www.sueddeutsche.de/karriere/ausbildung-hannover-drohende-luecke-zwischen-lehrstellenangebot-und-vertraegen-dpa.urn-newsml-dpa-com-20090101-220207-99-13329,Ausbildung - Hannover,dpa,,,08022022,Sueddeutsche
Notrufnummer 112 in Teilen Südthüringens ausgefallen,07022022_11:56,https://www.sueddeutsche.de/panorama/notfaelle-erfurt-notrufnummer-112-in-teilen-suedthueringens-ausgefallen-dpa.urn-newsml-dpa-com-20090101-220207-99-13277,Notfälle - Erfurt,dpa,,,08022022,Sueddeutsche
Impfdrängler akzeptiert Strafe wegen Urkundenfälschung,07022022_11:52,https://www.sueddeutsche.de/panorama/prozesse-halle-saale-impfdraengler-akzeptiert-strafe-wegen-urkundenfaelschung-dpa.urn-newsml-dpa-com-20090101-220206-99-02771,Prozesse - Halle (Saale),dpa,,,08022022,Sueddeutsche
"AfD will ""Freie Sachsen"" auf Unvereinbarkeitsliste setzen",07022022_11:52,https://www.sueddeutsche.de/politik/extremismus-berlin-afd-will-freie-sachsen-auf-unvereinbarkeitsliste-setzen-dpa.urn-newsml-dpa-com-20090101-220207-99-13192,Extremismus - Berlin,dpa,,,08022022,Sueddeutsche
Hebammen besorgt über Geburtshilfesituation im Land,07022022_11:51,https://www.sueddeutsche.de/leben/gesellschaft-luebeck-hebammen-besorgt-ueber-geburtshilfesituation-im-land-dpa.urn-newsml-dpa-com-20090101-220207-99-13211,Gesellschaft - Lübeck,dpa,,,08022022,Sueddeutsche
Fast 400 Fälle von Internet-Hetze nach Tötung von Polizisten,07022022_11:47,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-fast-400-faelle-von-internet-hetze-nach-toetung-von-polizisten-dpa.urn-newsml-dpa-com-20090101-220206-99-02764,Kriminalität - Mainz,dpa,,,08022022,Sueddeutsche
Sieben-Tage-Inzidenz in Hessen wieder leicht gestiegen,07022022_11:46,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-sieben-tage-inzidenz-in-hessen-wieder-leicht-gestiegen-dpa.urn-newsml-dpa-com-20090101-220207-99-13149,Gesundheit - Wiesbaden,dpa,,,08022022,Sueddeutsche
Schüsse aus Schreckschusswaffe: Auf Kinder gezielt?,07022022_11:45,https://www.sueddeutsche.de/panorama/kriminalitaet-marburg-schuesse-aus-schreckschusswaffe-auf-kinder-gezielt-dpa.urn-newsml-dpa-com-20090101-220207-99-13136,Kriminalität - Marburg,dpa,,,08022022,Sueddeutsche
Biathlon-Sensation bei Oympia: Gold über 15 Kilometer,07022022_11:44,https://www.sueddeutsche.de/panorama/biathlon-sensation-bei-oympia-gold-ueber-15-kilometer-1.5523497,,,,"Video
                    
                    
                        Damit war nach der bisherigen Saison nicht zu rechnen: Denise Herrmann krönt sich in China zur Biathlon-Olympiasiegerin. Für die Quereinsteigerin ist es die erste Medaille in dieser Sportart, aber nicht bei Winterspielen.",08022022,Sueddeutsche
Hans Neuenfels ist tot,07022022_11:44,https://www.sueddeutsche.de/kultur/hans-neuenfels-1.5523495,Opernregisseur und Autor,,,"Er war eine zentrale Größe in der Theaterwelt: Der Regisseur, Schriftsteller und Filmautor Hans Neuenfels ist gestorben.",08022022,Sueddeutsche
Audi streicht Einsteigermodelle und setzt auf Luxus,07022022_11:44,https://www.sueddeutsche.de/bayern/auto-ingolstadt-audi-streicht-einsteigermodelle-und-setzt-auf-luxus-dpa.urn-newsml-dpa-com-20090101-220207-99-13088,Auto - Ingolstadt,dpa,,,08022022,Sueddeutsche
Polizist schießt auf Bootsmotoren-Diebe: Drei Täter flüchtig,07022022_11:43,https://www.sueddeutsche.de/panorama/kriminalitaet-schwerin-polizist-schiesst-auf-bootsmotoren-diebe-drei-taeter-fluechtig-dpa.urn-newsml-dpa-com-20090101-220207-99-09148,Kriminalität - Schwerin,dpa,,,08022022,Sueddeutsche
Geisterfahrerin ist 25 Kilometer auf Autobahn unterwegs,07022022_11:42,https://www.sueddeutsche.de/bayern/verkehr-zueckshuter-forst-geisterfahrerin-ist-25-kilometer-auf-autobahn-unterwegs-dpa.urn-newsml-dpa-com-20090101-220207-99-13068,Verkehr - Zückshuter Forst,dpa,,,08022022,Sueddeutsche
"""Ein bizarrer Brauch""",07022022_11:42,https://www.sueddeutsche.de/politik/bundesverdienstkreuz-bundestag-abgeordnete-jan-korte-1.5523461,Bundesverdienstkreuz,,"Von Robert Roßmann, Berlin","Exklusiv
                    
                    
                        Die Linke verlangt, dass die Regelung zur Verteilung von Orden auf Abgeordnete der verschiedenen Bundestagsfraktionen sofort abgeschafft wird. Union und SPD verteidigen die Praxis.
                        
                            Von Robert Roßmann, Berlin",08022022,Sueddeutsche
Initiative will Innovationsachse Berlin-Lausitz stärken,07022022_11:41,https://www.sueddeutsche.de/wirtschaft/energie-berlin-initiative-will-innovationsachse-berlin-lausitz-staerken-dpa.urn-newsml-dpa-com-20090101-220207-99-13000,Energie - Berlin,dpa,,,08022022,Sueddeutsche
Sechster Olympiasieg für Ireen Wüst - Uhrig wird 25.,07022022_11:36,https://www.sueddeutsche.de/sport/olympia-sechster-olympiasieg-fuer-ireen-wuest-uhrig-wird-25-dpa.urn-newsml-dpa-com-20090101-220207-99-11617,Olympia,dpa,,,08022022,Sueddeutsche
Wieder mehr Gewerbe an- als abgemeldet in Sachsen-Anhalt,07022022_11:36,https://www.sueddeutsche.de/wirtschaft/konjunktur-halle-saale-wieder-mehr-gewerbe-an-als-abgemeldet-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220207-99-12911,Konjunktur - Halle (Saale),dpa,,,08022022,Sueddeutsche
Herzlich desinteressiert,07022022_11:34,https://sz-magazin.sueddeutsche.de/gute-frage/freundschaft-gewissensfrage-krankheit-91180,Gute Frage,,Von Johanna Adorján,"So sehr er sie mag, so wenig interessieren unseren Leser die ewigen Gesundheitsthemen, die eine gute Freundin anspricht, sobald sie sich sehen. Kann er ihr das sagen, ohne die Freundschaft zu riskieren? 
                        
                            Von Johanna Adorján",08022022,Sueddeutsche
Lücken in der Infrastruktur,07022022_11:33,https://www.sueddeutsche.de/muenchen/muenchen-oberfoehring-prinz-eugen-park-infrastruktur-1.5522898,Prinz-Eugen-Park in Oberföhring,,Von Lea Kramer,"Kurz nachdem die letzten Bewohner ins neue Münchner Vorzeigequartier gezogen sind, schließt eine Poststelle. Ein Blick ins Viertel zeigt: Der Prinz-Eugen-Park ist zwar keine Schlafstadt, doch an mancher Stelle döst er noch vor sich hin.
                        
                            Von Lea Kramer",08022022,Sueddeutsche
Fast 1200 Polizisten mit Corona-Infektion oder in Isolation,07022022_11:31,https://www.sueddeutsche.de/panorama/polizei-berlin-fast-1200-polizisten-mit-corona-infektion-oder-in-isolation-dpa.urn-newsml-dpa-com-20090101-220206-99-02739,Polizei - Berlin,dpa,,,08022022,Sueddeutsche
Großbritannien und Irland kündigen Bewerbung für EM 2028 an,07022022_11:31,https://www.sueddeutsche.de/sport/fussball-grossbritannien-und-irland-kuendigen-bewerbung-fuer-em2028-an-dpa.urn-newsml-dpa-com-20090101-220207-99-11932,Fußball,dpa,,,08022022,Sueddeutsche
Zeugen verfolgen Verdächtigen bis Festnahme durch Polizei,07022022_11:30,https://www.sueddeutsche.de/panorama/kriminalitaet-heide-zeugen-verfolgen-verdaechtigen-bis-festnahme-durch-polizei-dpa.urn-newsml-dpa-com-20090101-220207-99-12857,Kriminalität - Heide,dpa,,,08022022,Sueddeutsche
Lämmer verfangen sich in Elektrozaun und verenden,07022022_11:29,https://www.sueddeutsche.de/panorama/kriminalitaet-muellheim-laemmer-verfangen-sich-in-elektrozaun-und-verenden-dpa.urn-newsml-dpa-com-20090101-220207-99-12840,Kriminalität - Müllheim,dpa,,,08022022,Sueddeutsche
Theater- und Opernregisseur Hans Neuenfels gestorben,07022022_11:28,https://www.sueddeutsche.de/kultur/theater-berlin-theater-und-opernregisseur-hans-neuenfels-gestorben-dpa.urn-newsml-dpa-com-20090101-220207-99-12814,Theater - Berlin,dpa,,,08022022,Sueddeutsche
Corona: Lauterbach erwartet Lockerungen vor Ostern,07022022_11:26,https://www.sueddeutsche.de/politik/corona-lauterbach-erwartet-lockerungen-vor-ostern-1.5523487,,,,"Video
                    
                    
                        Das Robert-Koch-Institut meldete am Montag 95.267 Positiv-Tests binnen 24 Stunden.",08022022,Sueddeutsche
Theater- und Opernregisseur Hans Neuenfels gestorben,07022022_11:25,https://www.sueddeutsche.de/kultur/theater-berlin-theater-und-opernregisseur-hans-neuenfels-gestorben-dpa.urn-newsml-dpa-com-20090101-220207-99-12765,Theater - Berlin,dpa,,,08022022,Sueddeutsche
Polizisten befreien eingeklemmten Kieler,07022022_11:23,https://www.sueddeutsche.de/panorama/notfaelle-kiel-polizisten-befreien-eingeklemmten-kieler-dpa.urn-newsml-dpa-com-20090101-220207-99-12642,Notfälle - Kiel,dpa,,,08022022,Sueddeutsche
Deutsche Skispringer sind raus - Althaus disqualifiziert,07022022_11:21,https://www.sueddeutsche.de/olympia-liveticker/peking-2022/co7112/olympische-winterspiele---teamspringen/ma9323288/ergebnisse/,Olympia,,Die Entscheidung im Liveticker,"Live
                    
                    
                        Bitteres Ende für das DSV-Quartett: Katharina Althaus wird wegen eines nicht regelkonformen Anzuges disqualifiziert - wie vor ihr auch weitere Springerinnen.
                        
                            Die Entscheidung im Liveticker",08022022,Sueddeutsche
"Kreise: Söder lockert Regeln in Gastronomie, Sport, Kultur",07022022_11:21,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-kreise-soeder-lockert-regeln-in-gastronomie-sport-kultur-dpa.urn-newsml-dpa-com-20090101-220207-99-11605,Gesundheit - München,dpa,,,08022022,Sueddeutsche
Sieben-Tage-Inzidenz steigt erneut auf Höchstwert,07022022_11:21,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-steigt-erneut-auf-hoechstwert-dpa.urn-newsml-dpa-com-20090101-220207-99-06836,Gesundheit,dpa,,,08022022,Sueddeutsche
Mehr Pflegebedürftige als erwartet: Notstand befürchtet,07022022_11:20,https://www.sueddeutsche.de/gesundheit/pflegeberufe-kiel-mehr-pflegebeduerftige-als-erwartet-notstand-befuerchtet-dpa.urn-newsml-dpa-com-20090101-220207-99-12644,Pflegeberufe - Kiel,dpa,,,08022022,Sueddeutsche
Mit Verspätung: Frauen-Eishockeyspiel mit Schutzmasken,07022022_11:20,https://www.sueddeutsche.de/sport/olympia-mit-verspaetung-frauen-eishockeyspiel-mit-schutzmasken-dpa.urn-newsml-dpa-com-20090101-220207-99-08338,Olympia,dpa,,,08022022,Sueddeutsche
Innensenatorin: Mehr Fahrradpolizisten und 300 Bodycams,07022022_11:16,https://www.sueddeutsche.de/panorama/polizei-berlin-innensenatorin-mehr-fahrradpolizisten-und-300-bodycams-dpa.urn-newsml-dpa-com-20090101-220207-99-11054,Polizei - Berlin,dpa,,,08022022,Sueddeutsche
Weiter Corona-Ausfälle: Füchse müssen wieder umbauen,07022022_11:15,https://www.sueddeutsche.de/sport/handball-berlin-weiter-corona-ausfaelle-fuechse-muessen-wieder-umbauen-dpa.urn-newsml-dpa-com-20090101-220207-99-12575,Handball - Berlin,dpa,,,08022022,Sueddeutsche
Erneut Corona-Ausbruch in Justizvollzugsanstalt,07022022_11:14,https://www.sueddeutsche.de/panorama/justiz-meppen-erneut-corona-ausbruch-in-justizvollzugsanstalt-dpa.urn-newsml-dpa-com-20090101-220207-99-12539,Justiz - Meppen,dpa,,,08022022,Sueddeutsche
Corona-Lage: Zulassungsstelle eine Woche dicht,07022022_11:11,https://www.sueddeutsche.de/politik/kommunen-neubrandenburg-corona-lage-zulassungsstelle-eine-woche-dicht-dpa.urn-newsml-dpa-com-20090101-220207-99-12319,Kommunen - Neubrandenburg,dpa,,,08022022,Sueddeutsche
20-Jähriger verletzt zwei Männer mit einem Messer,07022022_11:10,https://www.sueddeutsche.de/panorama/kriminalitaet-diepholz-20-jaehriger-verletzt-zwei-maenner-mit-einem-messer-dpa.urn-newsml-dpa-com-20090101-220207-99-12540,Kriminalität - Diepholz,dpa,,,08022022,Sueddeutsche
Bewohner setzen Einbrecher im Heizungskeller fest,07022022_11:09,https://www.sueddeutsche.de/panorama/kriminalitaet-guetersloh-bewohner-setzen-einbrecher-im-heizungskeller-fest-dpa.urn-newsml-dpa-com-20090101-220207-99-12533,Kriminalität - Gütersloh,dpa,,,08022022,Sueddeutsche
Tchibo erhöht Kaffeepreise: Weltmarktpreise ziehen stark an,07022022_11:08,https://www.sueddeutsche.de/wirtschaft/getraenke-hamburg-tchibo-erhoeht-kaffeepreise-weltmarktpreise-ziehen-stark-an-dpa.urn-newsml-dpa-com-20090101-220207-99-12474,Getränke - Hamburg,dpa,,,08022022,Sueddeutsche
