Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Erster Kanzler bei Twitter - Scholz richtet Account ein,13022022_20:19,https://www.sueddeutsche.de/politik/bundesregierung-erster-kanzler-bei-twitter-scholz-richtet-account-ein-dpa.urn-newsml-dpa-com-20090101-220213-99-112078,Bundesregierung,dpa,,,14022022,Sueddeutsche
Bilder des Tages,13022022_19:52,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220212-99-100203,Fotografie,dpa,,,14022022,Sueddeutsche
Angriff auf Journalisten bei Corona-Protest in Dresden,13022022_19:44,https://www.sueddeutsche.de/politik/demonstrationen-dresden-angriff-auf-journalisten-bei-corona-protest-in-dresden-dpa.urn-newsml-dpa-com-20090101-220213-99-111958,Demonstrationen - Dresden,dpa,,,14022022,Sueddeutsche
Fischer wird neue Bürgermeisterin im Bitburger Land,13022022_19:17,https://www.sueddeutsche.de/politik/wahlen-bitburg-fischer-wird-neue-buergermeisterin-im-bitburger-land-dpa.urn-newsml-dpa-com-20090101-220213-99-111863,Wahlen - Bitburg,dpa,,,14022022,Sueddeutsche
Wysocki neuer Bürgermeister von Bad Vilbel,13022022_19:10,https://www.sueddeutsche.de/politik/wahlen-bad-vilbel-wysocki-neuer-buergermeister-von-bad-vilbel-dpa.urn-newsml-dpa-com-20090101-220213-99-111836,Wahlen - Bad Vilbel,dpa,,,14022022,Sueddeutsche
Kontrollen bei Leiharbeitern: Grenzübergreifende Aktion,13022022_19:09,https://www.sueddeutsche.de/panorama/kriminalitaet-geldern-kontrollen-bei-leiharbeitern-grenzuebergreifende-aktion-dpa.urn-newsml-dpa-com-20090101-220213-99-110019,Kriminalität - Geldern,dpa,,,14022022,Sueddeutsche
Hoffenheim feiert Hübner und beendet Krise gegen Bielefeld,13022022_19:00,https://www.sueddeutsche.de/sport/fussball-hoffenheim-feiert-huebner-und-beendet-krise-gegen-bielefeld-dpa.urn-newsml-dpa-com-20090101-220213-99-111633,Fußball,dpa,,,14022022,Sueddeutsche
Bayern-Basketballer trotzen Corona - Auch Oldenburg gewinnt,13022022_18:55,https://www.sueddeutsche.de/sport/basketball-bayern-basketballer-trotzen-corona-auch-oldenburg-gewinnt-dpa.urn-newsml-dpa-com-20090101-220213-99-110652,Basketball,dpa,,,14022022,Sueddeutsche
"Dieter, komm zurück",13022022_18:52,https://www.sueddeutsche.de/medien/dsds-florian-silbereisen-dieter-bohlen-rtl-castingshow-1.5527935,"""DSDS"" ohne Bohlen",,Von Marlene Knobloch,"DSDS, früher die Show mit dem speziellen Fiesling-Image, ist auf Kuschelkurs. Keine gute Idee. Warum alles noch schlimmer wird, wenn sie in der Casting-Hölle plötzlich Flügel verteilen.
                        
                            Von Marlene Knobloch",14022022,Sueddeutsche
Ein Mahner gegen die irrationalen Versuchungen der Gegenwart,13022022_18:49,https://www.sueddeutsche.de/meinung/bundesversammlung-bundespraesident-wahl-frank-walter-steinmeier-demokratie-1.5527949,Bundespräsidentenwahl,,Von Joachim Käppner,"Meinung
                    
                    
                        Warum Frank-Walter Steinmeier die Chance hat, ein wirklich bedeutendes Staatsoberhaupt der deutschen Republik zu werden.
                        
                            Von Joachim Käppner",14022022,Sueddeutsche
FC Liverpool schlägt Schlusslicht FC Burnley,13022022_18:48,https://www.sueddeutsche.de/sport/fussball-fc-liverpool-schlaegt-schlusslicht-fc-burnley-dpa.urn-newsml-dpa-com-20090101-220213-99-110722,Fußball,dpa,,,14022022,Sueddeutsche
Hoffenheim stoppt die Niederlagenserie,13022022_18:44,https://www.sueddeutsche.de/sport/bundesliga-tsg-hoffenheim-arminia-bielefeld-1.5528134,Bundesliga,,,Die TSG gewinnt überlegen gegen Arminia Bielefeld und nimmt die Champions-League-Plätze ins Visier. Kapitän Benjamin Hübner wird zur prägenden Figur.,14022022,Sueddeutsche
Alba Berlin lässt Merlins Crailsheim keine Chance,13022022_18:42,https://www.sueddeutsche.de/sport/basketball-berlin-alba-berlin-laesst-merlins-crailsheim-keine-chance-dpa.urn-newsml-dpa-com-20090101-220213-99-111719,Basketball - Berlin,dpa,,,14022022,Sueddeutsche
Wolfgang Geppert gewinnt Bürgermeisterwahl in Oberkrämer,13022022_18:36,https://www.sueddeutsche.de/politik/wahlen-oberkraemer-wolfgang-geppert-gewinnt-buergermeisterwahl-in-oberkraemer-dpa.urn-newsml-dpa-com-20090101-220213-99-111689,Wahlen - Oberkrämer,dpa,,,14022022,Sueddeutsche
"Corona-Inzidenz in Schleswig-Holstein fällt weiter auf 752,6",13022022_18:30,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-corona-inzidenz-in-schleswig-holstein-faellt-weiter-auf-7526-dpa.urn-newsml-dpa-com-20090101-220213-99-111666,Gesundheit - Kiel,dpa,,,14022022,Sueddeutsche
Kretschmer: Alles tun gegen Eskalation in Ukraine-Konflikt,13022022_18:23,https://www.sueddeutsche.de/politik/international-dresden-kretschmer-alles-tun-gegen-eskalation-in-ukraine-konflikt-dpa.urn-newsml-dpa-com-20090101-220213-99-111627,International - Dresden,dpa,,,14022022,Sueddeutsche
"""Leben als Sklavin""",13022022_18:14,https://www.sueddeutsche.de/panorama/virginia-giuffre-prinz-andrew-prozess-jeffrey-epstein-ghislaine-maxwell-1.5527667,Virginia Giuffre,,Von Felicitas Kock,"Früher Missbrauch, Trennung der Eltern und der Traum vom sozialen Aufstieg: Virginia Giuffre ist die Frau, die Prinz Andrew wegen sexueller Nötigung vor Gericht bringen könnte. Doch wer ist die 38-Jährige?
                        
                            Von Felicitas Kock",14022022,Sueddeutsche
"BVB-Sieg dank Doppelpacker Reus: ""Haben Reaktion gezeigt""",13022022_18:11,https://www.sueddeutsche.de/sport/fussball-bvb-sieg-dank-doppelpacker-reus-haben-reaktion-gezeigt-dpa.urn-newsml-dpa-com-20090101-220213-99-110728,Fußball,dpa,,,14022022,Sueddeutsche
Trotz Niederlage: Team sieht Steigerung vor K.o.-Spiel,13022022_18:08,https://www.sueddeutsche.de/sport/eishockey-trotz-niederlage-team-sieht-steigerung-vor-ko-spiel-dpa.urn-newsml-dpa-com-20090101-220213-99-109982,Eishockey,dpa,,,14022022,Sueddeutsche
Der Ministerrat vorm Zeugnistag,13022022_17:57,https://www.sueddeutsche.de/bayern/bayern-politik-kabinett-soeder-umbildung-plaene-1.5527649,Politik in Bayern,,Von Johann Osel,"Markus Söder plant eine Kabinettsumbildung, nur wann? Das Thema hängt wie ein tiefer Nebel über dem politischen München. Und vermeintliche Wackelkandidaten legen sich offensichtlich ins Zeug.
                        
                            Von Johann Osel",14022022,Sueddeutsche
Küsschen für 1850 Euro,13022022_17:49,https://www.sueddeutsche.de/kultur/klimt-kuss-nft-belvedere-1.5527675,Klimt-Kunstwerk als NFT,,Von Andrian Kreye,"Ein Wiener Museum hat das Gemälde ""Der Kuss"" von Gustav Klimt zerschnitten. Digital, versteht sich. Das ideale Geschenk zum Valentinstag?
                        
                            Von Andrian Kreye",14022022,Sueddeutsche
Das Wochenende kompakt - die Übersicht für Eilige,13022022_17:48,https://www.sueddeutsche.de/politik/news-nachrichten-bundespraesident-ukraine-coronavirus-1.5528097,SZ am Abend,,Von Anna Ernst,"Was an diesem Wochenende wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Anna Ernst",14022022,Sueddeutsche
Die Corona-Pandemie drückt auf die Stimmung,13022022_17:46,https://www.sueddeutsche.de/bayern/corona-psyche-pandemiebericht-gesundheit-ministerium-1.5527715,Offizieller Pandemiebericht,,,,14022022,Sueddeutsche
Plötzlich eilt es mit dem Gedenken,13022022_17:46,https://www.sueddeutsche.de/bayern/rosenheim-stadtrat-stolpersteine-gedenken-1.5527864,Streit in Rosenheim,,"Von Matthias Köpf, Rosenheim","Inzwischen erinnern in mehr als 80 bayerischen Städten und Gemeinden ""Stolpersteine"" des Künstlers Gunter Demnig an Opfer der NS-Diktatur. In Rosenheim wurde darüber seit Jahren debattiert, nun stehen die Stadträte vor einer Entscheidung. 
                        
                            Von Matthias Köpf, Rosenheim",14022022,Sueddeutsche
Höhepunkt der Welle noch nicht erreicht,13022022_17:46,https://www.sueddeutsche.de/bayern/corona-experte-warnung-hoehepunkt-welle-1.5527710,Corona-Experte warnt,,,Infektiologe Clemens Wendtner sieht Öffnungsdebatten kritisch,14022022,Sueddeutsche
Sonne und strahlend blauer Himmel haben in Bayern viele Menschen ins Freie gelockt,13022022_17:46,https://www.sueddeutsche.de/bayern/sonne-wetter-ausflug-fuessen-hopfensee-1.5527940,Vorgeschmack auf den Frühling,,,,14022022,Sueddeutsche
Grunzend in die Diktatur,13022022_17:46,https://www.sueddeutsche.de/muenchen/muenchen-volkstheater-animal-farm-kritik-orwell-1.5527878,Theater,,"Von Yvonne Poppek, München","Sapir Heller inszeniert ""Animal Farm"" nach George Orwell am Münchner Volkstheater.
                        
                            Von Yvonne Poppek, München",14022022,Sueddeutsche
Tausche Autoschlüssel gegen Busticket,13022022_17:46,https://www.sueddeutsche.de/bayern/senioren-fuehrerschein-bustickets-1.5527760,Anreize für Senioren,,,,14022022,Sueddeutsche
Annäherung an eine fremde Welt,13022022_17:46,https://www.sueddeutsche.de/muenchen/buchheim-museum-der-phantasie-ingrid-jansen-chinesische-bauernmalerei-bernried-muenchen-peking-1.5527614,Porträt,,"Von Sabine Reithmaier, München / Bernried","Ingrid Jansen sammelt seit den Achtzigerjahren chinesische Volkskunst. Begonnen hat sie, um sich als beschäftigungslose ""Ehefrau des Experten"" in Peking die Zeit zu vertreiben. Inzwischen ist sie selbst eine Spezialistin - das zeigt ihre Sammlung an Bauernmalerei, derzeit zu sehen im Buchheim Museum.
                        
                            Von Sabine Reithmaier, München / Bernried",14022022,Sueddeutsche
Doppel-Pass,13022022_17:46,https://www.sueddeutsche.de/muenchen/jonas-kaufmann-staatsangehoerigkeit-einbuergerung-oesterreich-salzburg-1.5527770,Opernstar,,"Von czg, Salzburg","Tenor Jonas Kaufmann ist jetzt auch Österreicher - und neuer Wiener Kammersänger.
                        
                            Von czg, Salzburg",14022022,Sueddeutsche
Im Fluss,13022022_17:46,https://www.sueddeutsche.de/muenchen/amadeus-wiesensee-kuenstlerhaus-konzert-kritik-muenchen-1.5527740,Kritik,,"Von Klaus P. Richter, München","Der Pianist Amadeus Wiesensee im Künstlerhaus.
                        
                            Von Klaus P. Richter, München",14022022,Sueddeutsche
Zauberbrüder,13022022_17:46,https://www.sueddeutsche.de/muenchen/ehrlich-brothers-grossillusionen-olympiahalle-muenchen-magier-zauberei-1.5527634,Magie,,Von Barbara Hordych,"Andreas und Christian Ehrlich setzen ihre Tournee mit der Show ""Dream & Fly"" in der Olympiahalle fort.
                        
                            Von Barbara Hordych",14022022,Sueddeutsche
"""Dinge, Dinge, Dinge, die mich fast ersticken""",13022022_17:46,https://www.sueddeutsche.de/muenchen/ingmar-bergman-lesung-literaturhaus-muenchen-1.5527665,Regie-Legende Ingmar Bergman,,Von Fritz Göttler,"Nach einem Steuerskandal in Schweden wird München Mitte der Siebzigerjahre zum Zufluchtsort für Ingmar Bergman. Absolute Befreiung gibt es aber auch dort nicht. Im Literaturhaus wird nun aus seinen Arbeitstagebüchern gelesen.
                        
                            Von Fritz Göttler",14022022,Sueddeutsche
Von außen nach innen,13022022_17:46,https://www.sueddeutsche.de/muenchen/ausstellung-muenchen-maximiliansforum-1.5527627,Ausstellung,,Von czg,"Rasso Rottenfusser und Oliver Westerbarkey definieren den Pavillon neu im Maximiliansforum 
                        
                            Von czg",14022022,Sueddeutsche
"Sonne, Strand und eiskaltes Wasser",13022022_17:46,https://www.sueddeutsche.de/muenchen/baden-an-der-isar-sonne-strand-und-eiskaltes-wasser-1.5527857,Baden an der Isar,,Von soy,Von soy,14022022,Sueddeutsche
"Nazinen, Wellenritte und Norwegerpullis",13022022_17:46,https://www.sueddeutsche.de/muenchen/eisbach-cortis-meisterschule-fuer-mode-arthur-pauli-freunde-alter-menschen-1.5527956,Fünf für München,,"Von  Sabine Buchwald; Von Gerhard Fischer, München","Julia Cortis erzählt, Arthur Pauli erinnert sich und die Mode-Meisterschüler peppen Pullis auf - die Münchnerinnen und Münchner der Woche.
                        
                            Von  Sabine Buchwald; Von Gerhard Fischer, München",14022022,Sueddeutsche
Leben und kleben lassen,13022022_17:46,https://www.sueddeutsche.de/muenchen/strassenblockaden-klimaschutz-autofahrer-1.5527586,Münchner Momente,,Glosse von Bernd Kastner,"Meinung
                    
                    
                        Anders als Berlin lässt München Verkehrsaktivisten gewähren, wenn sie die Wege blockieren. Polizei und Rathaus haben sich auf das Bündnis für maximale Toleranz verständigt.
                        
                            Glosse von Bernd Kastner",14022022,Sueddeutsche
Inzidenz sinkt auf 1878,13022022_17:46,https://www.sueddeutsche.de/muenchen/corona-faelle-in-muenchen-inzidenz-sinkt-auf-1878-1.5527916,Corona-Fälle in München,,Von sz,Von sz,14022022,Sueddeutsche
Tiebreak-Rekord: 24:22,13022022_17:46,https://www.sueddeutsche.de/sport/tennis-tiebreak-rekord-24-22-1.5528116,Tennis,,,,14022022,Sueddeutsche
Lauter Notlösungen,13022022_17:46,https://www.sueddeutsche.de/sport/zweite-liga-fc-ingolstadt-sv-sandhausen-fussball-1.5528043,Zweite Liga,,Von Christoph Leischwitz,"Ingolstadt verpasst mit dem 0:0 gegen Sandhausen die Chance, im Tabellenkeller weiter Boden gut zu machen. Vor allem die angespannte Personalsituation macht Trainer Rüdiger Rehm zu schaffen.
                        
                            Von Christoph Leischwitz",14022022,Sueddeutsche
