Titel,URL,Date_Info,News_page
Hastige Abreise aus Hamburger Hafen: Rätselraten um Putins Jacht,https://www.spiegel.de/wirtschaft/unternehmen/wladimir-putins-jacht-warum-verliess-sie-hamburg-so-ploetzlich-a-a7ef183c-24b0-407d-96e6-c160c3c5c95e,08022022_12:25,Spiegel
Coronapolitik: Anspruch auf PCR-Test bleibt bestehen,https://www.spiegel.de/politik/deutschland/corona-politik-lauterbach-rudert-zurueck-anspruch-auf-pcr-test-bleibt-bestehen-a-b4cc6992-69e0-48ed-8bcc-d0ebf14e786d,08022022_12:21,Spiegel
Philippinen: Der Wahlkampf um Dutertes Nachfolge beginnt,https://www.spiegel.de/ausland/philippinen-wahlkampf-um-rodrigo-dutertes-nachfolge-beginnt-a-74f60422-1809-4108-be4a-b99c4e60e895,08022022_12:19,Spiegel
Prozess um Brandstiftung: Chemnitzer »Mangal«-Wirt will sein Restaurant nicht selbst angezündet haben,https://www.spiegel.de/panorama/justiz/chemnitz-prozessbeginn-gegen-mangal-wirt-angeklagter-will-restaurant-nicht-selbst-angezuendet-haben-a-3c4f4115-7bcc-48c0-9ea5-321d3ef060b6,08022022_12:17,Spiegel
Ski-Kontrolleurin über Kritik an Disqualifikationen: »Was soll ich denn machen?«,https://www.spiegel.de/sport/olympia/olympia-2022-skispringen-kontrolleurin-reagiert-auf-kritik-an-disqualifikationen-a-feee83a2-78e9-4a4e-bad4-95bdadc3e2a7,08022022_12:13,Spiegel
Konflikt mit Russland: Außenministerin Baerbock besucht Frontlinie in Ostukraine,https://www.spiegel.de/ausland/ukraine-annalena-baerbock-besucht-frontlinie-im-donbass-a-d1666b89-03d0-4e52-9d8a-aa0e2caa489a,08022022_12:04,Spiegel
SPIEGEL-Bildungsnewsletter: Sind wir alle schon durchseucht?,https://www.spiegel.de/panorama/bildung/coronavirus-sind-wir-alle-schon-durchseucht-spiegel-bildungsnewsletter-a-dc733e54-6d78-4cfe-987e-3b2d426f5fe3,08022022_12:04,Spiegel
Vorwürfe gegen Ex-»Bild«-Chef Reichelt: Springer-Chef Döpfner plante angeblich Untersuchung gegen betroffene Frauen,https://www.spiegel.de/wirtschaft/unternehmen/julian-reichelt-springer-chef-mathias-doepfner-plante-angeblich-untersuchung-gegen-betroffene-frauen-a-34356595-eec9-4015-a0f2-57cd2bd9d3d8,08022022_11:53,Spiegel
Nach Playback-Auftritt: Ein kleiner Verein will Heino verklagen,https://www.spiegel.de/kultur/nach-playback-auftritt-ein-kleiner-verein-will-heino-verklagen-a-3adaf002-641c-4abb-ab0b-2f50e89c5387,08022022_11:48,Spiegel
Coronavirus: Babys geimpfter Mütter sind durch Antikörper geschützt,https://www.spiegel.de/wissenschaft/medizin/coronavirus-babys-geimpfter-muetter-sind-durch-antikoerper-geschuetzt-a-0bf1d677-f454-4390-9ff6-72bfe5a88217,08022022_11:45,Spiegel
Kabuls Politikerinnen in Athen: Das Exilparlament der afghanischen Frauen,https://www.spiegel.de/ausland/afghanistan-politikerinnen-aus-kabul-und-ihr-exilparlament-in-athen-a-0e0bb738-2207-47f8-8845-6a1f79350fef,08022022_11:45,Spiegel
"Scholz trifft Biden: »Die Deutschen sind nicht so eindeutig, wie die Amerikaner sich das wünschen«",https://www.spiegel.de/ausland/scholz-trifft-biden-nord-stream-2-weiterhin-im-fokus-des-russland-konflikts-a-6044485c-a140-43f5-8d54-887743b0676a,08022022_11:39,Spiegel
"Mauerbau zwischen Polen und Belarus: »Niemand wird den Fischotter daran hindern, über die Grenze zu schwimmen«",https://www.spiegel.de/wissenschaft/bialowieza-wald-und-der-mauerbau-ist-der-letzte-urwald-europas-in-gefahr-a-2c17b21b-c6da-42ac-bcc3-2bfb3a098195,08022022_11:37,Spiegel
Michael Jackson: Kinofilm über den »King of Pop« geplant,https://www.spiegel.de/kultur/kino/michael-jackson-kinofilm-ueber-den-king-of-pop-geplant-a-6f0c8100-27a4-498b-b1d6-7b60b52a6a31,08022022_11:35,Spiegel
Biathlon-Einzel der Männer: Ein Schuss nur kostet Benedikt Doll die Medaille,https://www.spiegel.de/sport/olympia/olympia-2022-biathlon-quentin-fillon-maillet-holt-gold-benedikt-doll-verpasst-silber-a-f631d27c-6715-4abb-8d6e-0a0c876651f2,08022022_11:31,Spiegel
RKI-Chef Wieler lässt Kritik der FDP abperlen: »Wir sind uns doch so sehr ans Herz gewachsen«,https://www.spiegel.de/politik/deutschland/lothar-wieler-ueber-kritik-der-fdp-wir-sind-uns-doch-so-sehr-ans-herz-gewachsen-a-801c42e5-9b5c-48f5-8d90-a28cc9af0f1f,08022022_11:22,Spiegel
"Nationalpark Loango: Schimpansen nutzen Insekten, um Wunden zu heilen",https://www.spiegel.de/wissenschaft/natur/gabun-schimpansen-nutzen-insekten-um-wunden-zu-heilen-a-d76afa93-d0ec-4da9-8a7d-47f5f22619a3,08022022_11:18,Spiegel
700 Millionen Euro: TUI will erste Staatshilfen zurückzahlen,https://www.spiegel.de/wirtschaft/unternehmen/tui-reisekonzern-will-erste-staatshilfen-von-700-millionen-euro-zurueckzahlen-a-dda3b7be-e2e2-444d-bffb-f6578e0001c7,08022022_10:46,Spiegel
Impfpflicht für Pflegepersonal: Lauterbach kritisiert Söder scharf,https://www.spiegel.de/politik/deutschland/karl-lauterbach-kritisiert-markus-soeder-scharf-wegen-aussetzen-der-einrichtungsbezogenen-impfpflicht-a-3cb19e17-9236-4a2c-bea7-a05f1bbe81ab,08022022_10:32,Spiegel
Großbritannien: Johnson wegen Falschbehauptung über Oppositionschef in Bedrängnis,https://www.spiegel.de/ausland/boris-johnson-wegen-falschbehauptung-ueber-oppositionschef-keir-starmer-in-kritik-a-da396512-88cc-40dc-a68a-5bb45e2580b9,08022022_10:28,Spiegel
US-Künstler: Werdender Vater Nick Cannon posiert vor Kondomautomat,https://www.spiegel.de/panorama/leute/nick-cannon-ist-werdender-vater-und-posiert-vor-kondomautomat-a-3735958a-270d-4fbe-a1b7-9e6cad1a9545,08022022_10:24,Spiegel
Corona in Kliniken und Heimen: »Diese einrichtungsbezogene Impfpflicht ergibt so wenig Sinn«,https://www.spiegel.de/karriere/corona-impfpflicht-in-kliniken-und-heimen-das-ergibt-so-wenig-sinn-a-f46bea57-0c3f-400b-8ee1-8a8a21b9096b,08022022_10:21,Spiegel
Tierquälerei-Eklat um Kurt Zouma: Premier-League-Profi tritt Katze durch die Küche,https://www.spiegel.de/sport/fussball/kurt-zouma-quaelt-katze-premier-league-profi-sorgt-mit-tierquaelerei-video-fuer-empoerung-a-99273870-45ef-43ac-9c59-da54faa8bd54,08022022_10:18,Spiegel
Kirchenmassaker von Sutherland Springs: US-Luftwaffe wegen Gewalttat von Ex-Soldat zu Millionenentschädigung verurteilt,https://www.spiegel.de/ausland/usa-luftwaffe-wegen-gewalttat-von-ex-soldat-zu-millionen-entschaedigung-verurteilt-a-4bd14db1-b18f-499d-bc4c-2686a535af86,08022022_10:11,Spiegel
Absolventenfragen: Muss ich mich nach dem Studium arbeitslos melden?,https://www.spiegel.de/start/arbeitslos-melden-nach-dem-studium-worauf-muss-ich-achten-a-4892d1a5-8c31-4d18-955f-7a1c6ade0976,08022022_10:02,Spiegel
Pressekonferenz: Nach Kritik aus der FDP – Lauterbach und Wieler äußern sich zur Coronalage,https://www.spiegel.de/wissenschaft/karl-lauterbach-und-lothar-wieler-im-livestream-ueber-die-coronalage-a-8523679c-aa09-4ed0-88d7-64c6a7f62f77,08022022_09:54,Spiegel
Börsengang statt Übernahme: Milliardendeal der Chipgiganten Nvidia und Arm ist geplatzt,https://www.spiegel.de/netzwelt/gadgets/chipdesigner-arm-softbank-plant-boersengang-nach-geplatztem-deal-mit-nvidia-a-37ef5c24-1b34-4235-a62d-7593ef58faad,08022022_09:50,Spiegel
Umstrittene Disqualifikationen im Skispringen: Materialkontrolleur kritisiert seinen Nachfolger – »Nicht der richtige Mann«,https://www.spiegel.de/sport/olympia/olympia-2022-skispringen-materialkontrolleur-kritisiert-nachfolger-wegen-disqualifikationen-a-b0504a21-f8dc-472c-b4a7-65cf915f445f,08022022_09:35,Spiegel
Erneutes Wintersportunglück: Zwei Tote bei Lawinenabgang in französischen Alpen,https://www.spiegel.de/panorama/gesellschaft/saint-colomban-des-villards-zwei-tote-bei-lawinenabgang-in-franzoesischen-alpen-a-a080394d-b06c-4536-b38b-ba5e26ddef6e,08022022_09:30,Spiegel
»Unrealistische Sicht auf Sex«: Großbritannien plant erneut Altersprüfung für Pornoseiten,https://www.spiegel.de/netzwelt/web/pornos-im-netz-grossbritannien-plant-alterspruefung-mal-wieder-a-b68f24b2-c8a9-423f-a860-cf7f21352445,08022022_08:59,Spiegel
Hoffnung auf Lockerungen: Die Endemie bedeutet nicht das Ende von Corona,https://www.spiegel.de/wissenschaft/medizin/coronavirus-die-endemie-bedeutet-nicht-das-ende-von-corona-a-39c10c38-4591-42a0-8027-21d875c6dc51,08022022_08:50,Spiegel
Informationsverbot bei Abtreibungen: Empörung nach Tanzvideo von jungen FDP-Abgeordneten zu Paragraf 219a,https://www.spiegel.de/politik/deutschland/empoerung-nach-tanzvideo-von-jungen-fdp-abgeordneten-zu-paragraf-219a-a-06f91d2a-9376-4f9e-bd5f-ea12406422a3,08022022_08:39,Spiegel
Coronaprotest von Truckern in Kanada: Richter verbietet Lkw-Fahrern in Ottawa zehn Tage lang das Hupen,https://www.spiegel.de/panorama/gesellschaft/corona-protest-von-truckern-in-kanada-richter-verbietet-lkw-fahrern-zehn-tage-lang-das-hupen-a-97e0d9b1-1ac4-40ce-b953-cd4a67d803e9,08022022_08:24,Spiegel
Bundeswehreinsatz: Bundesregierung erhöht Druck auf Militärjunta in Mali,https://www.spiegel.de/ausland/mali-bundesregierung-erhoeht-druck-auf-militaerjunta-a-4614d5b6-ab95-4a96-8ca9-6dab69e3391c,08022022_07:53,Spiegel
Prozess in den USA: 80-jährige Nonne unterschlägt 800.000 Dollar Schulgeld – und haut es auf den Kopf,https://www.spiegel.de/panorama/gesellschaft/usa-80-jaehrige-nonne-unterschlaegt-800-000-dollar-schulgeld-und-verzockt-es-a-8bbb96aa-8347-4d4e-9895-67d36f1d8a35,08022022_07:44,Spiegel
Terminal drei am Frankfurter Flughafen: Neuer Flugsteig fertig – vier Jahre zu früh,https://www.spiegel.de/wirtschaft/frankfurter-flughafen-neuer-flugsteig-fertig-vier-jahre-zu-frueh-a-aca16627-13e7-4d22-81b7-ecd2e445a37b,08022022_07:23,Spiegel
Tag vier bei Olympia: Was in der Nacht geschah – und was der Tag noch bringt,https://www.spiegel.de/sport/olympia/olympia-heute-das-ist-heute-nacht-passiert-und-das-kommt-noch-a-6d3b4b10-2762-41de-b470-ee7a06a0ede3,08022022_07:13,Spiegel
»Außerordentlich unglücklich«: Lindner bekräftigt Kritik an RKI-Chef Wieler,https://www.spiegel.de/politik/deutschland/corona-christian-lindner-legt-mit-kritik-an-lothar-wieler-nach-a-4b521fb9-220e-4d6a-a750-b57fb5523de3,08022022_06:43,Spiegel
Streit über Impfpflicht: Esken greift Merz und Söder an,https://www.spiegel.de/politik/deutschland/impfpflicht-saskia-esken-greift-friedrich-merz-und-markus-soeder-an-a-c6b1f2c5-0cf8-4c3c-915f-744ecff49400,08022022_06:10,Spiegel
Koksskandal bei Münchner Polizei: Wie Unschuldige ins Visier gerieten,https://www.spiegel.de/panorama/justiz/drogenskandal-bei-polizei-muenchen-wie-unschuldige-ins-visier-gerieten-podcast-a-76b9dd70-47db-40a2-ba3b-e02281f241fa,08022022_06:00,Spiegel
Die Lage am Morgen: Söders Boykott,https://www.spiegel.de/politik/deutschland/news-markus-soeder-impfpflicht-karl-lauterbach-china-olaf-scholz-a-4c7ddbb0-bd26-4318-8fd0-040c8ef8a1c6,08022022_05:44,Spiegel
Coronavirus in Deutschland: Sieben-Tage-Inzidenz steigt auf 1441,https://www.spiegel.de/wissenschaft/coronavirus-in-deutschland-sieben-tage-inzidenz-laut-rki-auf-1441-gestiegen-a-7d8ce608-3dac-4627-993d-c8108f3da786,08022022_05:24,Spiegel
Tennisverband: WTA sorgt sich nach fragwürdigem Interview weiter um Peng Shuai,https://www.spiegel.de/sport/tennis/peng-shuai-wta-sorgt-sich-nach-fragwuerdigem-interview-weiter-um-tennisspielerin-a-10d4cd21-aac8-452d-9097-7e29c55c26b0,08022022_04:16,Spiegel
Macron in Moskau: Der Etappensieg,https://www.spiegel.de/ausland/wladimir-putin-und-emmanuel-macron-in-moskau-der-etappensieg-a-a921777d-ad64-481d-bd9b-5065339318c8,08022022_03:43,Spiegel
Kanzlerbesuch in Washington: Scholz irritiert auch im Weißen Haus beim Thema Nord Stream 2,https://www.spiegel.de/ausland/olaf-scholz-bei-joe-biden-eine-fast-geglueckte-mission-a-44a5ec3f-9ad8-4deb-849a-a1af446963f2,08022022_03:43,Spiegel
"+++ Olympia-Update +++: Im ersten Rennen wurde er 40., nun gewinnt Klæbo Langlauf-Gold",https://www.spiegel.de/sport/olympia/olympische-winterspiele-2022-tag-4-im-live-blog-katharina-althaus-nach-anzug-drama-a-9235b836-051d-450d-a399-2de3c6e532e2,08022022_02:54,Spiegel
Las Vegas: Mann gewinnt 229.000 Dollar im Casino – ohne es zu merken,https://www.spiegel.de/panorama/las-vegas-in-nevada-mann-gewinnt-229-000-dollar-im-casino-ohne-es-zu-merken-a-53f69f17-136a-4c99-a448-938f4a891bee,08022022_02:53,Spiegel
Schweden: Maskierte Männer rauben Schulcomputer – während des Unterrichts,https://www.spiegel.de/panorama/justiz/schweden-maskierte-maenner-rauben-schulcomputer-waehrend-des-unterrichts-a-0ae3728b-dc25-4c8d-b5df-2e97c4357770,08022022_02:25,Spiegel
Facebook-Mutterkonzern: Peter Thiel tritt als Verwaltungsrat bei Meta ab,https://www.spiegel.de/wirtschaft/peter-thiel-tritt-als-verwaltungsrat-bei-facebook-mutterkonzern-meta-ab-a-a5796e2e-4dad-488a-b3d6-4d5eef667747,08022022_01:43,Spiegel
Großbritannien: Polizei muss Oppositionschef Starmer vor Mob in Sicherheit bringen,https://www.spiegel.de/ausland/keir-starmer-polizei-muss-britischen-oppositionschef-vor-mob-in-sicherheit-bringen-a-fb82b398-14cd-401a-95e7-bf69ce08e4ed,08022022_01:04,Spiegel
Warnung von Forschern: Plastikverschmutzung der Meere nimmt dramatisch zu,https://www.spiegel.de/wissenschaft/mensch/plastikmuell-wissenschaftler-warnen-vor-plastikflut-im-meer-und-fordern-globales-abkommen-a-07fc3926-1670-4387-a58a-9fe68b8167e7,08022022_01:01,Spiegel
Nach Treffen mit Putin: Macron sieht diplomatische Lösung für Spannungen mit Russland,https://www.spiegel.de/ausland/treffen-mit-wladimir-putin-emmanuel-macron-sieht-diplomatische-loesung-fuer-spannungen-mit-russland-a-d4ed52c2-bc5e-4582-8b1a-e88c582c223c,08022022_00:57,Spiegel
YouTuberin Tina Sohrab: Wie eine blinde Frau zur Make-up-Künstlerin wird,https://www.spiegel.de/panorama/leute/tina-sohrab-wie-eine-blinde-frau-auf-youtube-zur-make-up-kuenstlerin-wird-a-4207df0c-2010-40a8-83e8-99a5080c0656,08022022_00:47,Spiegel
Verkehrswende in den Innenstädten: Wer hat Angst vor der autofreien City?,https://www.spiegel.de/auto/verkehrswende-in-den-innenstaedten-wer-hat-angst-vor-der-autofreien-city-a-9cd2bd2c-7fac-493c-a3c1-3d843b072c96,08022022_00:46,Spiegel
Rathenau-Attentat 1922: Mordanschlag auf die Demokratie,https://www.spiegel.de/kultur/attentat-auf-walther-rathenau-der-beginn-des-rechten-terrors-in-deutschland-a-e8317401-7e1d-494b-b5d2-cc060e2b0664,08022022_00:46,Spiegel
"Einwegtüte vs. Jutetasche: Ich, der Plastik-Öko",https://www.spiegel.de/panorama/einwegtuete-versus-stoffbeutel-ich-der-plastik-oeko-a-da8e4f24-0d54-4944-bd6c-66bac9171900,08022022_00:46,Spiegel
Scholz im Weißen Haus: Biden droht Russland mit Aus für Nord Stream 2,https://www.spiegel.de/ausland/joe-biden-russischer-einmarsch-in-ukraine-wuerde-laut-us-praesident-das-aus-fuer-nord-stream-2-bedeuten-a-45e5f5b1-96b1-457d-bb74-dec43566c7c3,07022022_22:23,Spiegel
Zum Tod von Hans Neuenfels: Der Buhmann der Herzen,https://www.spiegel.de/kultur/hans-neuenfels-der-buhmann-der-herzen-nachruf-a-ec572cfe-189f-4cb1-92c9-8090cfc07fac,07022022_21:40,Spiegel
Liveschalte bei Olympia abgebrochen: Was die Gängelung eines TV-Journalisten über die Pressefreiheit in China erzählt,https://www.spiegel.de/ausland/olympia-2022-was-die-gaengelung-eines-tv-journalisten-ueber-die-pressefreiheit-in-china-erzaehlt-a-3a61dd88-e7b6-42be-be73-fad9dbf075c6,07022022_21:05,Spiegel
"Familienminsterin im »Spitzengespräch«: »Ich sorge dafür, dass mein Mann seine Auszeit kriegt«",https://www.spiegel.de/politik/deutschland/familienminsterin-anne-spiegel-ich-sorge-dafuer-dass-mein-mann-seine-auszeit-kriegt-a-0f18e203-d57b-476f-a552-10bce99d19cc,07022022_21:00,Spiegel
Nach Unfall: Mehrere Tonnen Glas auf der Fahrbahn – A1 bei Schwerte mehrere Stunden gesperrt,https://www.spiegel.de/panorama/a1-bei-schwerte-mehrere-tonnen-glas-auf-der-fahrbahn-sperrung-a-a10c8547-503a-477f-8482-5592d110c8ba,07022022_20:58,Spiegel
Benny Andersson über Johnsons Lockdown-Feiern: »Keine Abba-Party«,https://www.spiegel.de/panorama/leute/abba-ueber-boris-johnson-benny-andersson-will-band-nicht-mit-partygate-in-verbindung-gebracht-sehen-a-2a394414-ae24-4f53-9e67-2d1ec8110412,07022022_20:54,Spiegel
Biden empfängt Scholz: »Zusammen im Kampf gegen die russische Aggression«,https://www.spiegel.de/ausland/treffen-im-weissen-haus-us-praesident-joe-biden-und-bundeskanzler-olaf-scholz-betonen-verbundenheit-a-a9902b57-8c96-448f-99e9-e802887413da,07022022_20:31,Spiegel
"40 Jahre »Skandal im Sperrbezirk«: »Hofbräuhaus«, »Freudenhaus«, was soll das alles bedeuten?",https://www.spiegel.de/kultur/musik/skandal-im-sperrbezirk-der-spider-murphy-gang-die-kunst-der-subversion-a-516b4286-4e06-4ae1-9b77-1385b8e1e10c,07022022_20:07,Spiegel
Pflegeausfälle durch Impfpflicht: Notfalls soll der Nachbar einspringen,https://www.spiegel.de/politik/deutschland/pflege-ausfall-durch-impfpflicht-notfalls-soll-der-nachbar-einspringen-a-b5f90ba6-d801-483b-8b70-40ff4f880341,07022022_19:56,Spiegel
Rechtswidriger Umgang mit Dokumenten: Trump soll Briefe von Kim Jong Un mit nach Mar-a-Lago genommen haben,https://www.spiegel.de/ausland/donald-trump-soll-briefe-von-kim-jong-un-mit-nach-mar-a-lago-genommen-haben-a-c715127e-6d76-4322-93f0-0b7224dac932,07022022_19:52,Spiegel
Ökogefahr Hund: Alarmstufe Kot,https://www.spiegel.de/wissenschaft/natur/belgischer-forscher-kackende-hunde-sind-gefahr-fuer-naturschutzgebiete-a-81e770b2-a2fb-46a1-a4ac-eb69c219b485,07022022_19:30,Spiegel
Urteil gegen Anbindehaltung: Landwirt muss Rindern im Sommer Auslauf gewähren,https://www.spiegel.de/wirtschaft/nrw-urteil-gegen-anbindehaltung-landwirt-muss-rindern-im-sommer-auslauf-gewaehren-a-766990f0-ee10-4319-8e53-a01acd8d39b3,07022022_19:28,Spiegel
Berlin-Neukölln: Unbekannte überfallen Geldtransport vor Supermarkt,https://www.spiegel.de/panorama/justiz/berlin-unbekannte-ueberfallen-in-neukoelln-geldtransport-vor-supermarkt-a-9902f36b-ea67-43f6-95f7-656ccc64dac7,07022022_19:24,Spiegel
Deutsche Welle im Kalten Krieg: Wie KGB und Co. den Auslandssender bekämpften,https://www.spiegel.de/geschichte/deutsche-welle-im-kalten-krieg-wie-kgb-und-co-den-auslandssender-bekaempften-a-349395db-1b34-43b5-a18f-dbdd82159677,07022022_19:16,Spiegel
FC Chelsea: Entschädigung für ehemalige Jugendspieler nach rassistischen Übergriffen,https://www.spiegel.de/sport/fussball/premier-league-fc-chelsea-entschaedigt-ehemalige-jugendspieler-nach-rassistischen-uebergriffen-a-3b612186-d0fd-4bfd-a230-ab67717cd520,07022022_19:11,Spiegel
Nach Vorstoß aus Bayern: Merz verlangt Aussetzung der einrichtungsbezogenen Impfpflicht,https://www.spiegel.de/politik/deutschland/cdu-friedrich-merz-fordert-aussetzung-der-einrichtungsbezogenen-impfpflicht-a-8d8b0851-38dd-4fa9-bc79-41f770b36305,07022022_19:07,Spiegel
SPIEGEL-Umfrage: Mehrheit hält Scholz für keinen guten Kanzler,https://www.spiegel.de/politik/deutschland/umfrage-mehrheit-haelt-olaf-scholz-nicht-fuer-guten-kanzler-a-cd811eba-3111-476a-a328-0e2d55ad418e,07022022_18:48,Spiegel
SPD-Politiker kritisieren Altkanzler Schröder: »Völlig unterirdisch«,https://www.spiegel.de/politik/deutschland/spd-politiker-kritisieren-gerhard-schroeder-voellig-unterirdisch-a-8f832bb0-8a57-4c4a-ad01-3fafc409573a,07022022_18:48,Spiegel
Marija Aljochina: Pussy-Riot-Aktivistin in Moskau festgenommen,https://www.spiegel.de/ausland/pussy-riot-maria-aljochina-offenbar-in-moskau-festgenommen-a-8fe81c17-a7db-4c2c-8344-dd063653aef7,07022022_18:39,Spiegel
»Modellpalette nach oben erweitern«: Audi will zur Luxusmarke werden,https://www.spiegel.de/wirtschaft/unternehmen/audi-will-zur-luxusmarke-werden-a-aad9dd06-0ede-441e-86ac-e1cb04790be4,07022022_18:32,Spiegel
Getötete Polizisten in Rheinland-Pfalz: Verdächtiger Andreas S. durfte keine Waffen besitzen,https://www.spiegel.de/panorama/justiz/kusel-verdaechtiger-andreas-s-durfte-keine-waffen-besitzen-a-5dfd62ee-c12f-4d12-b462-a32cd4d1c766,07022022_18:14,Spiegel
Die Lage am Abend: Übernimmt jetzt die Generation Feierabend?,https://www.spiegel.de/politik/deutschland/news-lothar-wieler-markus-soeder-corona-politik-jugend-studie-vermeintliche-handygefahr-a-d02e1394-3376-49a1-9f47-fd6bc8014056,07022022_18:11,Spiegel
Besuch in Kiew: Baerbock sichert Ukraine Unterstützung zu,https://www.spiegel.de/politik/deutschland/annalena-baerbock-sichert-ukraine-unterstuetzung-zu-a-f978a3a6-c91b-4651-867e-29219f96627e,07022022_18:00,Spiegel
Nach Antisemitismusvorwürfen: Deutsche Welle trennt sich von fünf Mitarbeitern,https://www.spiegel.de/kultur/antisemitismus-vorwuerfe-deutsche-welle-trennt-sich-von-fuenf-mitarbeitern-a-e8a9e6ad-8936-46d3-b1a2-68419327dce5,07022022_17:57,Spiegel
Wut beim deutschen Skisprungteam: Was hinter den chaotischen Disqualifikationen bei Olympia steckt,https://www.spiegel.de/sport/wintersport/olympia-2022-skispringen-was-hinter-den-chaotischen-disqualifikationen-steckt-a-8f57cc18-5b38-49e5-b094-8ebcd92dede6,07022022_17:49,Spiegel
Wegen mehrfachen Fahrens ohne Führerschein: Strafbefehl gegen Kida Khodr Ramadan,https://www.spiegel.de/panorama/justiz/kida-khodr-ramadan-strafbefehl-gegen-4-blocks-schauspieler-wegen-mehrfachen-fahrens-ohne-fuehrerschein-a-16cd8fe3-d566-47a9-9dab-7e1cf2d58528,07022022_17:39,Spiegel
Folgen des Klimawandels: Gletscherschmelze trägt wohl weniger zum Meeresspiegelanstieg bei,https://www.spiegel.de/wissenschaft/natur/klimawandel-gletscherschmelze-traegt-wohl-weniger-zum-meerespiegelanstieg-bei-a-b847bc2b-d6a5-4b22-90ad-7bc77b120980,07022022_17:36,Spiegel
"»Ich war während meiner Gewalttaten nicht ganz richtig im Kopf«: Verurteilter Mörder gesteht Tat, für die ein anderer Mann in Haft sitzt",https://www.spiegel.de/panorama/justiz/england-verurteilter-moerder-gesteht-weitere-taten-um-offenbar-unschuldig-verurteilten-zu-entlasten-a-f59fac2b-0f27-4fcc-8287-19a2101d0c6a,07022022_17:26,Spiegel
Elektrostimulation: Gelähmte gehen nach Therapie wieder kurze Strecken,https://www.spiegel.de/wissenschaft/mensch/querschnittslaehmung-gelaehmte-gehen-nach-therapie-wieder-kurze-strecken-a-fc9f203d-5546-4b68-a5b1-d380676bc105,07022022_17:25,Spiegel
Kritik an Praxis im Bundestag: Linke gegen Verleihung von Bundesverdienstkreuzen an Abgeordnete,https://www.spiegel.de/politik/deutschland/linke-gegen-verleihung-von-bundesverdienstkreuzen-an-abgeordnete-a-8db6bb57-b5ad-4cba-9807-f2ea39f4edd4,07022022_17:21,Spiegel
Ukraine-Russland-Konflikt: Verteidigungsministerin Lambrecht schickt zusätzliche Soldaten nach Litauen,https://www.spiegel.de/politik/deutschland/verteidigungsministerin-christine-lambrecht-schickt-zusaetzliche-soldaten-nach-litauen-a-64366bfe-f729-4f95-9714-5d6bd6945dd6,07022022_17:13,Spiegel
"Meta: Was wäre, wenn es kein Facebook und Instagram in Europa gäbe?",https://www.spiegel.de/netzwelt/netzpolitik/meta-was-waere-wenn-es-kein-facebook-und-instagram-in-europa-gaebe-a-299ae02a-e27d-404e-887d-fb7845784a8d,07022022_16:58,Spiegel
Industrielobby: Hauptgeschäftsführer Lang verlässt BDI,https://www.spiegel.de/wirtschaft/bdi-hauptgeschaeftsfuehrer-joachim-lang-geht-a-7b3cb74d-4187-4612-9003-420c5e287e2d,07022022_16:58,Spiegel
Warum zu viele Menschen Einlagen tragen: Läuft nicht so,https://www.spiegel.de/gesundheit/diagnose/schuheinlagen-viele-menschen-tragen-sie-aber-helfen-sie-auch-a-7052e8db-6376-4edd-aecc-592d2a2fe534,07022022_16:54,Spiegel
Transfercoup um Bayern-Innenverteidiger: Nationalspieler Süle wechselt ablösefrei zu Borussia Dortmund,https://www.spiegel.de/sport/fussball/fussball-bundesliga-bayern-innenverteidiger-niklas-suele-wechselt-abloesefrei-zu-borussia-dortmund-a-589459c0-7cd3-4a1a-922f-7a6819696a02,07022022_16:44,Spiegel
Mutmaßliche Haushaltsauflösung: Polizei ermittelt wegen alter Pornohefte in Straßengraben,https://www.spiegel.de/panorama/justiz/ermetzhof-in-bayern-polizei-ermittelt-wegen-alter-pornohefte-im-strassengraben-a-515495b2-e710-4eae-8ccf-952627e7e5f7,07022022_16:42,Spiegel
Nach Sendeverbot in Russland: Rundfunkrat der Deutschen Welle fordert Rückgabe der Akkreditierungen,https://www.spiegel.de/kultur/deutschen-welle-rundfunkrat-fordert-nach-sendeverbot-in-russland-rueckgabe-der-akkreditierungen-a-ace3e165-8cd1-41cb-923f-0477234dcf8c,07022022_16:38,Spiegel
Corona-News am Montag: Berlin und Brandenburg wollen 2G-Regel im Einzelhandel aufheben,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-9c3d042a-73b4-45b0-8edb-6ae81bf2bfa2,07022022_16:32,Spiegel
Corona-Lockerungen in Bayern: Lauterbach kritisiert Aussetzung der einrichtungsbezogenen Impfpflicht,https://www.spiegel.de/politik/deutschland/corona-spd-kritisiert-markus-soeders-ankuendigung-zur-impfpflicht-aussetzung-a-a9975b1a-c181-49de-ac6b-029673387f35,07022022_16:32,Spiegel
Pressekonferenz: Das sagt Annalena Baerbock zu ihrem Staatsbesuch in der Ukraine,https://www.spiegel.de/ausland/annalena-baerbock-zu-ihrem-staatsbesuch-in-der-ukraine-im-livestream-a-5d871e8a-cd1e-40d6-b5d8-8a21407b35b6,07022022_16:17,Spiegel
Ein Jahr nach Deutschland: Frankreich verbietet Kükenschreddern,https://www.spiegel.de/wirtschaft/kuekentoeten-verbot-ab-jahresende-auch-in-frankreich-a-8593ad80-d0ce-45db-8618-3ce576d6711e,07022022_16:12,Spiegel
